series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTOKC,KXLOWTOKC-26SEP13-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,75.0,76.0,0.16,0.26,0.74,0.84,min,74.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,73.0,74.0,0.25,0.34,0.66,0.75,min,74.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,71.0,72.0,0.18,0.28,0.72,0.82,min,74.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,69.0,70.0,0.06,0.15,0.85,0.94,min,74.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-T73,Low Temperature Oklahoma City,KOKC,2026-09-12,greater,73.0,,0.0,0.01,0.99,1.0,min,72.0,0,2.0,real_measured,0.309,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-T66,Low Temperature Oklahoma City,KOKC,2026-09-12,less,,66.0,0.0,0.05,0.95,1.0,min,72.0,0,2.0,real_measured,0.0014,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,72.0,73.0,0.88,0.91,0.09,0.12,min,72.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,70.0,71.0,0.02,0.1,0.9,0.98,min,72.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,68.0,69.0,0.01,0.07,0.93,0.99,min,72.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP12-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-12,between,66.0,67.0,0.01,0.04,0.96,0.99,min,72.0,0,2.0,real_measured,0.0049,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T79,Highest temperature in Chicago,KMDW,2026-09-13,greater,79.0,,0.02,0.05,0.95,0.98,max,74.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T72,Highest temperature in Chicago,KMDW,2026-09-13,less,,72.0,0.03,0.04,0.96,0.97,max,74.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B78.5,Highest temperature in Chicago,KMDW,2026-09-13,between,78.0,79.0,0.06,0.08,0.92,0.94,max,74.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B76.5,Highest temperature in Chicago,KMDW,2026-09-13,between,76.0,77.0,0.29,0.35,0.65,0.71,max,74.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B74.5,Highest temperature in Chicago,KMDW,2026-09-13,between,74.0,75.0,0.32,0.37,0.63,0.68,max,74.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B72.5,Highest temperature in Chicago,KMDW,2026-09-13,between,72.0,73.0,0.15,0.2,0.8,0.85,max,74.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-T91,Highest temperature in Chicago,KMDW,2026-09-12,greater,91.0,,0.0,0.01,0.99,1.0,max,86.0,0,2.0,real_measured,0.0063,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-T84,Highest temperature in Chicago,KMDW,2026-09-12,less,,84.0,0.03,0.04,0.96,0.97,max,86.0,0,2.0,real_measured,0.1593,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B90.5,Highest temperature in Chicago,KMDW,2026-09-12,between,90.0,91.0,0.01,0.02,0.98,0.99,max,86.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B88.5,Highest temperature in Chicago,KMDW,2026-09-12,between,88.0,89.0,0.19,0.2,0.8,0.81,max,86.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B86.5,Highest temperature in Chicago,KMDW,2026-09-12,between,86.0,87.0,0.6,0.61,0.39,0.4,max,86.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B84.5,Highest temperature in Chicago,KMDW,2026-09-12,between,84.0,85.0,0.17,0.19,0.81,0.83,max,86.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP13-T97,Highest temperature in Austin,KAUS,2026-09-13,less,,97.0,0.03,0.08,0.92,0.97,max,100.0,1,1.74,real_measured,0.0421,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP13-T104,Highest temperature in Austin,KAUS,2026-09-13,greater,104.0,,0.0,0.01,0.99,1.0,max,100.0,1,1.74,real_measured,0.0107,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP13-B99.5,Highest temperature in Austin,KAUS,2026-09-13,between,99.0,100.0,0.28,0.34,0.66,0.72,max,100.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP13-B97.5,Highest temperature in Austin,KAUS,2026-09-13,between,97.0,98.0,0.03,0.08,0.92,0.97,max,100.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP13-B103.5,Highest temperature in Austin,KAUS,2026-09-13,between,103.0,104.0,0.1,0.18,0.82,0.9,max,100.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP13-B101.5,Highest temperature in Austin,KAUS,2026-09-13,between,101.0,102.0,0.44,0.53,0.47,0.56,max,100.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-T99,Highest temperature in Austin,KAUS,2026-09-12,less,,99.0,0.03,0.11,0.89,0.97,max,104.0,0,2.0,real_measured,0.0063,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-T106,Highest temperature in Austin,KAUS,2026-09-12,greater,106.0,,0.0,0.01,0.99,1.0,max,104.0,0,2.0,real_measured,0.1593,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B99.5,Highest temperature in Austin,KAUS,2026-09-12,between,99.0,100.0,0.03,0.04,0.96,0.97,max,104.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B105.5,Highest temperature in Austin,KAUS,2026-09-12,between,105.0,106.0,0.0,0.07,0.93,1.0,max,104.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B103.5,Highest temperature in Austin,KAUS,2026-09-12,between,103.0,104.0,0.43,0.47,0.53,0.57,max,104.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B101.5,Highest temperature in Austin,KAUS,2026-09-12,between,101.0,102.0,0.49,0.5,0.5,0.51,max,104.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-T87,Low Temperature Phoenix,KPHX,2026-09-13,greater,87.0,,0.23,0.29,0.71,0.77,min,87.0,1,1.74,real_measured,0.5,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-T80,Low Temperature Phoenix,KPHX,2026-09-13,less,,80.0,0.0,0.01,0.99,1.0,min,87.0,1,1.74,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B86.5,Low Temperature Phoenix,KPHX,2026-09-13,between,86.0,87.0,0.14,0.21,0.79,0.86,min,87.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B84.5,Low Temperature Phoenix,KPHX,2026-09-13,between,84.0,85.0,0.27,0.33,0.67,0.73,min,87.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B82.5,Low Temperature Phoenix,KPHX,2026-09-13,between,82.0,83.0,0.1,0.19,0.81,0.9,min,87.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B80.5,Low Temperature Phoenix,KPHX,2026-09-13,between,80.0,81.0,0.03,0.11,0.89,0.97,min,87.0,1,1.74,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-T86,Low Temperature Phoenix,KPHX,2026-09-12,greater,86.0,,0.0,0.01,0.99,1.0,min,86.0,0,2.0,real_measured,0.5,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-T79,Low Temperature Phoenix,KPHX,2026-09-12,less,,79.0,0.02,0.03,0.97,0.98,min,86.0,0,2.0,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B85.5,Low Temperature Phoenix,KPHX,2026-09-12,between,85.0,86.0,0.5,0.93,0.07,0.5,min,86.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B83.5,Low Temperature Phoenix,KPHX,2026-09-12,between,83.0,84.0,0.13,0.21,0.79,0.87,min,86.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B81.5,Low Temperature Phoenix,KPHX,2026-09-12,between,81.0,82.0,0.02,0.05,0.95,0.98,min,86.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B79.5,Low Temperature Phoenix,KPHX,2026-09-12,between,79.0,80.0,0.01,0.02,0.98,0.99,min,86.0,0,2.0,real_measured,0.0011,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-T98,Daily High Temperature Houston,KHOU,2026-09-13,greater,98.0,,0.01,0.03,0.97,0.99,max,93.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-T91,Daily High Temperature Houston,KHOU,2026-09-13,less,,91.0,0.06,0.1,0.9,0.94,max,93.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B97.5,Daily High Temperature Houston,KHOU,2026-09-13,between,97.0,98.0,0.02,0.1,0.9,0.98,max,93.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B95.5,Daily High Temperature Houston,KHOU,2026-09-13,between,95.0,96.0,0.21,0.3,0.7,0.79,max,93.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B93.5,Daily High Temperature Houston,KHOU,2026-09-13,between,93.0,94.0,0.28,0.35,0.65,0.72,max,93.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B91.5,Daily High Temperature Houston,KHOU,2026-09-13,between,91.0,92.0,0.23,0.31,0.69,0.77,max,93.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-T98,Daily High Temperature Houston,KHOU,2026-09-12,greater,98.0,,0.02,0.03,0.97,0.98,max,94.0,0,2.0,real_measured,0.023,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-T91,Daily High Temperature Houston,KHOU,2026-09-12,less,,91.0,0.0,0.02,0.98,1.0,max,94.0,0,2.0,real_measured,0.0673,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B97.5,Daily High Temperature Houston,KHOU,2026-09-12,between,97.0,98.0,0.15,0.18,0.82,0.85,max,94.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B95.5,Daily High Temperature Houston,KHOU,2026-09-12,between,95.0,96.0,0.59,0.61,0.39,0.41,max,94.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B93.5,Daily High Temperature Houston,KHOU,2026-09-12,between,93.0,94.0,0.18,0.21,0.79,0.82,max,94.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B91.5,Daily High Temperature Houston,KHOU,2026-09-12,between,91.0,92.0,0.02,0.04,0.96,0.98,max,94.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-T98,Dallas Maximum Temperature,KDFW,2026-09-13,less,,98.0,0.09,0.19,0.81,0.91,max,100.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-T105,Dallas Maximum Temperature,KDFW,2026-09-13,greater,105.0,,0.01,0.02,0.98,0.99,max,100.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B98.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,98.0,99.0,0.14,0.19,0.81,0.86,max,100.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B104.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,104.0,105.0,0.05,0.14,0.86,0.95,max,100.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B102.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,102.0,103.0,0.27,0.35,0.65,0.73,max,100.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B100.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,100.0,101.0,0.3,0.39,0.61,0.7,max,100.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-T99,Dallas Maximum Temperature,KDFW,2026-09-12,less,,99.0,0.03,0.08,0.92,0.97,max,101.0,0,2.0,real_measured,0.1593,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-T106,Dallas Maximum Temperature,KDFW,2026-09-12,greater,106.0,,0.0,0.01,0.99,1.0,max,101.0,0,2.0,real_measured,0.0063,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B99.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,99.0,100.0,0.25,0.29,0.71,0.75,max,101.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B105.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,105.0,106.0,0.01,0.03,0.97,0.99,max,101.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B103.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,103.0,104.0,0.11,0.13,0.87,0.89,max,101.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B101.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,101.0,102.0,0.56,0.59,0.41,0.44,max,101.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-T95,New Orleans Max temp Daily,KMSY,2026-09-13,greater,95.0,,0.02,0.1,0.9,0.98,max,91.0,1,1.74,real_measured,0.0107,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-T88,New Orleans Max temp Daily,KMSY,2026-09-13,less,,88.0,0.02,0.04,0.96,0.98,max,91.0,1,1.74,real_measured,0.0421,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B94.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,94.0,95.0,0.09,0.18,0.82,0.91,max,91.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B92.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,92.0,93.0,0.29,0.39,0.61,0.71,max,91.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B90.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,90.0,91.0,0.3,0.39,0.61,0.7,max,91.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B88.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,88.0,89.0,0.08,0.18,0.82,0.92,max,91.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP12-T94,New Orleans Max temp Daily,KMSY,2026-09-12,greater,94.0,,0.0,0.02,0.98,1.0,max,90.0,0,2.0,real_measured,0.023,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP12-T87,New Orleans Max temp Daily,KMSY,2026-09-12,less,,87.0,0.01,0.03,0.97,0.99,max,90.0,0,2.0,real_measured,0.0673,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP12-B93.5,New Orleans Max temp Daily,KMSY,2026-09-12,between,93.0,94.0,0.07,0.09,0.91,0.93,max,90.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP12-B91.5,New Orleans Max temp Daily,KMSY,2026-09-12,between,91.0,92.0,0.43,0.44,0.56,0.57,max,90.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP12-B89.5,New Orleans Max temp Daily,KMSY,2026-09-12,between,89.0,90.0,0.34,0.35,0.65,0.66,max,90.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP12-B87.5,New Orleans Max temp Daily,KMSY,2026-09-12,between,87.0,88.0,0.04,0.05,0.95,0.96,max,90.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-13,greater,81.0,,0.72,0.74,0.26,0.28,min,82.0,1,1.74,real_measured,0.7175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-13,less,,74.0,0.0,0.01,0.99,1.0,min,82.0,1,1.74,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,80.0,81.0,0.13,0.23,0.77,0.87,min,82.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,78.0,79.0,0.01,0.75,0.25,0.99,min,82.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,76.0,77.0,0.01,0.75,0.25,0.99,min,82.0,1,1.74,real_measured,0.0017,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,74.0,75.0,0.01,0.12,0.88,0.99,min,82.0,1,1.74,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP12-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-12,greater,81.0,,0.99,1.0,0.0,0.01,min,82.0,0,2.0,real_measured,0.691,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP12-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-12,less,,74.0,0.0,0.01,0.99,1.0,min,82.0,0,2.0,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,80.0,81.0,0.0,0.03,0.97,1.0,min,82.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,78.0,79.0,0.0,0.15,0.85,1.0,min,82.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,76.0,77.0,0.0,0.02,0.98,1.0,min,82.0,0,2.0,real_measured,0.0049,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTLV,KXLOWTLV-26SEP12-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-12,between,74.0,75.0,0.0,0.01,0.99,1.0,min,82.0,0,2.0,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP13-T83,Highest temperature in Los Angeles,KLAX,2026-09-13,greater,83.0,,0.03,0.1,0.9,0.97,max,80.0,1,1.74,real_measured,0.0421,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP13-T76,Highest temperature in Los Angeles,KLAX,2026-09-13,less,,76.0,0.02,0.08,0.92,0.98,max,80.0,1,1.74,real_measured,0.0107,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP13-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-13,between,82.0,83.0,0.15,0.22,0.78,0.85,max,80.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP13-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-13,between,80.0,81.0,0.37,0.43,0.57,0.63,max,80.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP13-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-13,between,78.0,79.0,0.27,0.29,0.71,0.73,max,80.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP13-B76.5,Highest temperature in Los Angeles,KLAX,2026-09-13,between,76.0,77.0,0.04,0.07,0.93,0.96,max,80.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-T84,Highest temperature in Los Angeles,KLAX,2026-09-12,greater,84.0,,0.09,0.12,0.88,0.91,max,85.0,0,2.0,real_measured,0.691,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-T77,Highest temperature in Los Angeles,KLAX,2026-09-12,less,,77.0,0.0,0.01,0.99,1.0,max,85.0,0,2.0,real_measured,0.0,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,83.0,84.0,0.37,0.38,0.62,0.63,max,85.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,81.0,82.0,0.47,0.48,0.52,0.53,max,85.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,79.0,80.0,0.09,0.1,0.9,0.91,max,85.0,0,2.0,real_measured,0.0049,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,77.0,78.0,0.0,0.01,0.99,1.0,max,85.0,0,2.0,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T95,Atlanta Max Temperature,KATL,2026-09-13,greater,95.0,,0.0,0.01,0.99,1.0,max,91.0,1,1.74,real_measured,0.0107,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T88,Atlanta Max Temperature,KATL,2026-09-13,less,,88.0,0.04,0.1,0.9,0.96,max,91.0,1,1.74,real_measured,0.0421,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B94.5,Atlanta Max Temperature,KATL,2026-09-13,between,94.0,95.0,0.03,0.1,0.9,0.97,max,91.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
