series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTBOS,KXLOWTBOS-26SEP15-B51.5,Low Temperature Boston,KBOS,2026-09-15,between,51.0,52.0,0.19,0.34,0.66,0.81,min,55.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B49.5,Low Temperature Boston,KBOS,2026-09-15,between,49.0,50.0,0.04,0.14,0.86,0.96,min,55.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-T63,Low Temperature Boston,KBOS,2026-09-14,greater,63.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-T56,Low Temperature Boston,KBOS,2026-09-14,less,,56.0,0.06,0.07,0.93,0.94,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B62.5,Low Temperature Boston,KBOS,2026-09-14,between,62.0,63.0,0.01,0.04,0.96,0.99,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B60.5,Low Temperature Boston,KBOS,2026-09-14,between,60.0,61.0,0.2,0.24,0.76,0.8,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B58.5,Low Temperature Boston,KBOS,2026-09-14,between,58.0,59.0,0.33,0.36,0.64,0.67,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B56.5,Low Temperature Boston,KBOS,2026-09-14,between,56.0,57.0,0.29,0.3,0.7,0.71,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-T67,Low Temperature San Diego,KSAN,2026-09-15,greater,67.0,,0.44,0.93,0.07,0.56,min,67.0,0,1.92,real_measured,0.5,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-T60,Low Temperature San Diego,KSAN,2026-09-15,less,,60.0,0.0,0.1,0.9,1.0,min,67.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B66.5,Low Temperature San Diego,KSAN,2026-09-15,between,66.0,67.0,0.05,0.52,0.48,0.95,min,67.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B64.5,Low Temperature San Diego,KSAN,2026-09-15,between,64.0,65.0,0.02,0.12,0.88,0.98,min,67.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B62.5,Low Temperature San Diego,KSAN,2026-09-15,between,62.0,63.0,0.02,0.1,0.9,0.98,min,67.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B60.5,Low Temperature San Diego,KSAN,2026-09-15,between,60.0,61.0,0.02,0.1,0.9,0.98,min,67.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-T69,Low Temperature San Diego,KSAN,2026-09-14,greater,69.0,,0.2,0.48,0.52,0.8,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-T62,Low Temperature San Diego,KSAN,2026-09-14,less,,62.0,0.0,0.49,0.51,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B68.5,Low Temperature San Diego,KSAN,2026-09-14,between,68.0,69.0,0.46,0.54,0.46,0.54,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B66.5,Low Temperature San Diego,KSAN,2026-09-14,between,66.0,67.0,0.03,0.21,0.79,0.97,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B64.5,Low Temperature San Diego,KSAN,2026-09-14,between,64.0,65.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B62.5,Low Temperature San Diego,KSAN,2026-09-14,between,62.0,63.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP15-T54,Low Temperature Seattle,KSEA,2026-09-15,greater,54.0,,0.34,0.42,0.58,0.66,min,53.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP15-T47,Low Temperature Seattle,KSEA,2026-09-15,less,,47.0,0.0,0.01,0.99,1.0,min,53.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP15-B53.5,Low Temperature Seattle,KSEA,2026-09-15,between,53.0,54.0,0.54,0.65,0.35,0.46,min,53.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP15-B51.5,Low Temperature Seattle,KSEA,2026-09-15,between,51.0,52.0,0.05,0.14,0.86,0.95,min,53.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP15-B49.5,Low Temperature Seattle,KSEA,2026-09-15,between,49.0,50.0,0.01,0.04,0.96,0.99,min,53.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP15-B47.5,Low Temperature Seattle,KSEA,2026-09-15,between,47.0,48.0,0.01,0.03,0.97,0.99,min,53.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-T55,Low Temperature Seattle,KSEA,2026-09-14,greater,55.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-T48,Low Temperature Seattle,KSEA,2026-09-14,less,,48.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B54.5,Low Temperature Seattle,KSEA,2026-09-14,between,54.0,55.0,0.95,0.99,0.01,0.05,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B52.5,Low Temperature Seattle,KSEA,2026-09-14,between,52.0,53.0,0.02,0.13,0.87,0.98,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B50.5,Low Temperature Seattle,KSEA,2026-09-14,between,50.0,51.0,0.0,0.03,0.97,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B48.5,Low Temperature Seattle,KSEA,2026-09-14,between,48.0,49.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-T93,Highest temperature in Miami,KMIA,2026-09-15,greater,93.0,,0.03,0.04,0.96,0.97,max,91.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-T86,Highest temperature in Miami,KMIA,2026-09-15,less,,86.0,0.0,0.01,0.99,1.0,max,91.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B92.5,Highest temperature in Miami,KMIA,2026-09-15,between,92.0,93.0,0.42,0.43,0.57,0.58,max,91.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B90.5,Highest temperature in Miami,KMIA,2026-09-15,between,90.0,91.0,0.42,0.43,0.57,0.58,max,91.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B88.5,Highest temperature in Miami,KMIA,2026-09-15,between,88.0,89.0,0.13,0.14,0.86,0.87,max,91.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B86.5,Highest temperature in Miami,KMIA,2026-09-15,between,86.0,87.0,0.01,0.02,0.98,0.99,max,91.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-T93,Highest temperature in Miami,KMIA,2026-09-14,greater,93.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-T86,Highest temperature in Miami,KMIA,2026-09-14,less,,86.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B92.5,Highest temperature in Miami,KMIA,2026-09-14,between,92.0,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B90.5,Highest temperature in Miami,KMIA,2026-09-14,between,90.0,91.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B88.5,Highest temperature in Miami,KMIA,2026-09-14,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B86.5,Highest temperature in Miami,KMIA,2026-09-14,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP15-T99,HIGHEST Temperature SATX,KSDF,2026-09-15,greater,99.0,,0.0,0.1,0.9,1.0,max,96.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP15-T92,HIGHEST Temperature SATX,KSDF,2026-09-15,less,,92.0,0.01,0.03,0.97,0.99,max,96.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP15-B98.5,HIGHEST Temperature SATX,KSDF,2026-09-15,between,98.0,99.0,0.02,0.13,0.87,0.98,max,96.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP15-B96.5,HIGHEST Temperature SATX,KSDF,2026-09-15,between,96.0,97.0,0.72,0.76,0.24,0.28,max,96.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP15-B94.5,HIGHEST Temperature SATX,KSDF,2026-09-15,between,94.0,95.0,0.04,0.19,0.81,0.96,max,96.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP15-B92.5,HIGHEST Temperature SATX,KSDF,2026-09-15,between,92.0,93.0,0.01,0.09,0.91,0.99,max,96.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP14-T88,HIGHEST Temperature SATX,KSDF,2026-09-14,greater,88.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP14-T81,HIGHEST Temperature SATX,KSDF,2026-09-14,less,,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP14-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-14,between,87.0,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP14-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-14,between,85.0,86.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP14-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-14,between,83.0,84.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP14-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-14,between,81.0,82.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP15-T96,Las Vegas Max Daily Temperature,KLAS,2026-09-15,less,,96.0,0.0,0.01,0.99,1.0,max,99.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP15-T103,Las Vegas Max Daily Temperature,KLAS,2026-09-15,greater,103.0,,0.0,0.01,0.99,1.0,max,99.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP15-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-15,between,98.0,99.0,0.64,0.65,0.35,0.36,max,99.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP15-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-15,between,96.0,97.0,0.14,0.15,0.85,0.86,max,99.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP15-B102.5,Las Vegas Max Daily Temperature,KLAS,2026-09-15,between,102.0,103.0,0.02,0.03,0.97,0.98,max,99.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP15-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-15,between,100.0,101.0,0.15,0.18,0.82,0.85,max,99.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T97,Las Vegas Max Daily Temperature,KLAS,2026-09-14,less,,97.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T104,Las Vegas Max Daily Temperature,KLAS,2026-09-14,greater,104.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B99.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,99.0,100.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,103.0,104.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,101.0,102.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-T77,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,greater,77.0,,0.01,0.02,0.98,0.99,max,72.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,less,,70.0,0.02,0.1,0.9,0.98,max,72.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,76.0,77.0,0.02,0.13,0.87,0.98,max,72.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,74.0,75.0,0.47,0.61,0.39,0.53,max,72.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,72.0,73.0,0.33,0.43,0.57,0.67,max,72.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,70.0,71.0,0.03,0.15,0.85,0.97,max,72.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-T81,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,greater,81.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-T74,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,less,,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B78.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,78.0,79.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,76.0,77.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,74.0,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP15-T76,San Francisco High Temperature Daily,KSFO,2026-09-15,greater,76.0,,0.01,0.02,0.98,0.99,max,72.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP15-T69,San Francisco High Temperature Daily,KSFO,2026-09-15,less,,69.0,0.08,0.11,0.89,0.92,max,72.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP15-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-15,between,75.0,76.0,0.04,0.07,0.93,0.96,max,72.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP15-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-15,between,73.0,74.0,0.17,0.18,0.82,0.83,max,72.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP15-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-15,between,71.0,72.0,0.35,0.36,0.64,0.65,max,72.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP15-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-15,between,69.0,70.0,0.29,0.32,0.68,0.71,max,72.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-T79,San Francisco High Temperature Daily,KSFO,2026-09-14,greater,79.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-T72,San Francisco High Temperature Daily,KSFO,2026-09-14,less,,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,78.0,79.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,76.0,77.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,74.0,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,72.0,73.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP15-T82,Highest temperature in Los Angeles,KLAX,2026-09-15,greater,82.0,,0.01,0.02,0.98,0.99,max,78.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP15-T75,Highest temperature in Los Angeles,KLAX,2026-09-15,less,,75.0,0.0,0.01,0.99,1.0,max,78.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP15-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-15,between,81.0,82.0,0.07,0.08,0.92,0.93,max,78.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP15-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-15,between,79.0,80.0,0.35,0.36,0.64,0.65,max,78.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP15-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-15,between,77.0,78.0,0.49,0.5,0.5,0.51,max,78.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP15-B75.5,Highest temperature in Los Angeles,KLAX,2026-09-15,between,75.0,76.0,0.11,0.12,0.88,0.89,max,78.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP14-T82,Highest temperature in Los Angeles,KLAX,2026-09-14,greater,82.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP14-T75,Highest temperature in Los Angeles,KLAX,2026-09-14,less,,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP14-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-14,between,81.0,82.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP14-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-14,between,79.0,80.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP14-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-14,between,77.0,78.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHLAX,KXHIGHLAX-26SEP14-B75.5,Highest temperature in Los Angeles,KLAX,2026-09-14,between,75.0,76.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP15-T72,Boston Maximum Daily Temperature,KBOS,2026-09-15,greater,72.0,,0.0,0.01,0.99,1.0,max,66.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP15-T65,Boston Maximum Daily Temperature,KBOS,2026-09-15,less,,65.0,0.1,0.11,0.89,0.9,max,66.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP15-B71.5,Boston Maximum Daily Temperature,KBOS,2026-09-15,between,71.0,72.0,0.02,0.03,0.97,0.98,max,66.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP15-B69.5,Boston Maximum Daily Temperature,KBOS,2026-09-15,between,69.0,70.0,0.02,0.03,0.97,0.98,max,66.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP15-B67.5,Boston Maximum Daily Temperature,KBOS,2026-09-15,between,67.0,68.0,0.28,0.29,0.71,0.72,max,66.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP15-B65.5,Boston Maximum Daily Temperature,KBOS,2026-09-15,between,65.0,66.0,0.58,0.59,0.41,0.42,max,66.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-T77,Boston Maximum Daily Temperature,KBOS,2026-09-14,greater,77.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-T70,Boston Maximum Daily Temperature,KBOS,2026-09-14,less,,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
