series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T60,Boston Maximum Daily Temperature,KBOS,2026-09-23,less,,60.0,0.01,0.02,0.98,0.99,max,62.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,66.0,67.0,0.03,0.04,0.96,0.97,max,62.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,64.0,65.0,0.25,0.26,0.74,0.75,max,62.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,62.0,63.0,0.54,0.55,0.45,0.46,max,62.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,60.0,61.0,0.11,0.21,0.79,0.89,max,62.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-T65,Boston Maximum Daily Temperature,KBOS,2026-09-22,greater,65.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-T58,Boston Maximum Daily Temperature,KBOS,2026-09-22,less,,58.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,64.0,65.0,0.05,0.1,0.9,0.95,max,61.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,62.0,63.0,0.91,0.93,0.07,0.09,max,61.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,60.0,61.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B58.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,58.0,59.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-T70,Highest temperature in Chicago,KMDW,2026-09-23,greater,70.0,,0.01,0.02,0.98,0.99,max,65.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-T63,Highest temperature in Chicago,KMDW,2026-09-23,less,,63.0,0.01,0.02,0.98,0.99,max,65.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B69.5,Highest temperature in Chicago,KMDW,2026-09-23,between,69.0,70.0,0.13,0.16,0.84,0.87,max,65.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B67.5,Highest temperature in Chicago,KMDW,2026-09-23,between,67.0,68.0,0.28,0.3,0.7,0.72,max,65.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B65.5,Highest temperature in Chicago,KMDW,2026-09-23,between,65.0,66.0,0.44,0.45,0.55,0.56,max,65.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B63.5,Highest temperature in Chicago,KMDW,2026-09-23,between,63.0,64.0,0.12,0.13,0.87,0.88,max,65.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-T69,Highest temperature in Chicago,KMDW,2026-09-22,greater,69.0,,0.0,0.01,0.99,1.0,max,62.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-T62,Highest temperature in Chicago,KMDW,2026-09-22,less,,62.0,0.0,0.01,0.99,1.0,max,62.0,0,1.85,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B68.5,Highest temperature in Chicago,KMDW,2026-09-22,between,68.0,69.0,0.0,0.01,0.99,1.0,max,62.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B66.5,Highest temperature in Chicago,KMDW,2026-09-22,between,66.0,67.0,0.01,0.02,0.98,0.99,max,62.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B64.5,Highest temperature in Chicago,KMDW,2026-09-22,between,64.0,65.0,0.2,0.21,0.79,0.8,max,62.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHCHI,KXHIGHCHI-26SEP22-B62.5,Highest temperature in Chicago,KMDW,2026-09-22,between,62.0,63.0,0.81,0.87,0.13,0.19,max,62.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-T53,Trenton Daily low temp ,KTTN,2026-09-23,greater,53.0,,0.15,0.33,0.67,0.85,min,52.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-T46,Trenton Daily low temp ,KTTN,2026-09-23,less,,46.0,0.01,0.05,0.95,0.99,min,52.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B52.5,Trenton Daily low temp ,KTTN,2026-09-23,between,52.0,53.0,0.36,0.49,0.51,0.64,min,52.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B50.5,Trenton Daily low temp ,KTTN,2026-09-23,between,50.0,51.0,0.18,0.36,0.64,0.82,min,52.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B48.5,Trenton Daily low temp ,KTTN,2026-09-23,between,48.0,49.0,0.03,0.17,0.83,0.97,min,52.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B46.5,Trenton Daily low temp ,KTTN,2026-09-23,between,46.0,47.0,0.01,0.11,0.89,0.99,min,52.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-T55,Trenton Daily low temp ,KTTN,2026-09-22,greater,55.0,,0.81,0.93,0.07,0.19,min,57.0,0,1.85,real_measured,0.86,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-T48,Trenton Daily low temp ,KTTN,2026-09-22,less,,48.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B54.5,Trenton Daily low temp ,KTTN,2026-09-22,between,54.0,55.0,0.02,0.13,0.87,0.98,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B52.5,Trenton Daily low temp ,KTTN,2026-09-22,between,52.0,53.0,0.0,0.1,0.9,1.0,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B50.5,Trenton Daily low temp ,KTTN,2026-09-22,between,50.0,51.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B48.5,Trenton Daily low temp ,KTTN,2026-09-22,between,48.0,49.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-T94,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,less,,94.0,0.04,0.05,0.95,0.96,max,96.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-T101,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,greater,101.0,,0.0,0.01,0.99,1.0,max,96.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,98.0,99.0,0.1,0.11,0.89,0.9,max,96.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,96.0,97.0,0.55,0.56,0.44,0.45,max,96.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B94.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,94.0,95.0,0.27,0.28,0.72,0.73,max,96.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,100.0,101.0,0.01,0.02,0.98,0.99,max,96.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP22-T93,San Antonio Daily Maximum Temperature,KSAT,2026-09-22,less,,93.0,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP22-T100,San Antonio Daily Maximum Temperature,KSAT,2026-09-22,greater,100.0,,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP22-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-22,between,99.0,100.0,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP22-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-22,between,97.0,98.0,0.67,0.69,0.31,0.33,max,96.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP22-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-22,between,95.0,96.0,0.3,0.31,0.69,0.7,max,96.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP22-B93.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-22,between,93.0,94.0,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T72,Low Temperature Atlanta,KATL,2026-09-23,greater,72.0,,0.0,0.01,0.99,1.0,min,71.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T65,Low Temperature Atlanta,KATL,2026-09-23,less,,65.0,0.01,0.02,0.98,0.99,min,71.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B71.5,Low Temperature Atlanta,KATL,2026-09-23,between,71.0,72.0,0.02,0.11,0.89,0.98,min,71.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B69.5,Low Temperature Atlanta,KATL,2026-09-23,between,69.0,70.0,0.21,0.26,0.74,0.79,min,71.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B67.5,Low Temperature Atlanta,KATL,2026-09-23,between,67.0,68.0,0.42,0.49,0.51,0.58,min,71.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B65.5,Low Temperature Atlanta,KATL,2026-09-23,between,65.0,66.0,0.22,0.31,0.69,0.78,min,71.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP22-T73,Low Temperature Atlanta,KATL,2026-09-22,greater,73.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP22-T66,Low Temperature Atlanta,KATL,2026-09-22,less,,66.0,0.0,0.02,0.98,1.0,min,72.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B72.5,Low Temperature Atlanta,KATL,2026-09-22,between,72.0,73.0,0.73,0.88,0.12,0.27,min,72.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B70.5,Low Temperature Atlanta,KATL,2026-09-22,between,70.0,71.0,0.08,0.2,0.8,0.92,min,72.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B68.5,Low Temperature Atlanta,KATL,2026-09-22,between,68.0,69.0,0.0,0.09,0.91,1.0,min,72.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B66.5,Low Temperature Atlanta,KATL,2026-09-22,between,66.0,67.0,0.0,0.02,0.98,1.0,min,72.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-T77,Lowest Temperature SATX,KSAT,2026-09-23,greater,77.0,,0.03,0.11,0.89,0.97,min,76.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-T70,Lowest Temperature SATX,KSAT,2026-09-23,less,,70.0,0.0,0.01,0.99,1.0,min,76.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B76.5,Lowest Temperature SATX,KSAT,2026-09-23,between,76.0,77.0,0.31,0.48,0.52,0.69,min,76.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B74.5,Lowest Temperature SATX,KSAT,2026-09-23,between,74.0,75.0,0.45,0.55,0.45,0.55,min,76.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B72.5,Lowest Temperature SATX,KSAT,2026-09-23,between,72.0,73.0,0.02,0.09,0.91,0.98,min,76.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B70.5,Lowest Temperature SATX,KSAT,2026-09-23,between,70.0,71.0,0.02,0.06,0.94,0.98,min,76.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-T76,Lowest Temperature SATX,KSAT,2026-09-22,greater,76.0,,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-T69,Lowest Temperature SATX,KSAT,2026-09-22,less,,69.0,0.0,0.02,0.98,1.0,min,76.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B75.5,Lowest Temperature SATX,KSAT,2026-09-22,between,75.0,76.0,0.88,0.99,0.01,0.12,min,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B73.5,Lowest Temperature SATX,KSAT,2026-09-22,between,73.0,74.0,0.02,0.1,0.9,0.98,min,76.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B71.5,Lowest Temperature SATX,KSAT,2026-09-22,between,71.0,72.0,0.0,0.08,0.92,1.0,min,76.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B69.5,Lowest Temperature SATX,KSAT,2026-09-22,between,69.0,70.0,0.0,0.03,0.97,1.0,min,76.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-T57,Lowest temperature in Philadelphia,KPHL,2026-09-23,greater,57.0,,0.19,0.29,0.71,0.81,min,56.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-T50,Lowest temperature in Philadelphia,KPHL,2026-09-23,less,,50.0,0.0,0.01,0.99,1.0,min,56.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B56.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,56.0,57.0,0.38,0.54,0.46,0.62,min,56.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B54.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,54.0,55.0,0.24,0.33,0.67,0.76,min,56.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B52.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,52.0,53.0,0.02,0.06,0.94,0.98,min,56.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B50.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,50.0,51.0,0.0,0.07,0.93,1.0,min,56.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-T60,Lowest temperature in Philadelphia,KPHL,2026-09-22,greater,60.0,,0.0,0.01,0.99,1.0,min,60.0,0,1.85,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-T53,Lowest temperature in Philadelphia,KPHL,2026-09-22,less,,53.0,0.0,0.03,0.97,1.0,min,60.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,59.0,60.0,0.83,0.91,0.09,0.17,min,60.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,57.0,58.0,0.03,0.13,0.87,0.97,min,60.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B55.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,55.0,56.0,0.01,0.03,0.97,0.99,min,60.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,53.0,54.0,0.0,0.03,0.97,1.0,min,60.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-T58,Lowest Temperature Chicago,KMDW,2026-09-23,greater,58.0,,0.4,0.41,0.59,0.6,min,58.0,1,1.74,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-T51,Lowest Temperature Chicago,KMDW,2026-09-23,less,,51.0,0.0,0.02,0.98,1.0,min,58.0,1,1.74,real_measured,0.0,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B57.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,57.0,58.0,0.4,0.51,0.49,0.6,min,58.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B55.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,55.0,56.0,0.1,0.21,0.79,0.9,min,58.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B53.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,53.0,54.0,0.03,0.1,0.9,0.97,min,58.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B51.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,51.0,52.0,0.03,0.06,0.94,0.97,min,58.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP22-T57,Lowest Temperature Chicago,KMDW,2026-09-22,greater,57.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP22-T50,Lowest Temperature Chicago,KMDW,2026-09-22,less,,50.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP22-B56.5,Lowest Temperature Chicago,KMDW,2026-09-22,between,56.0,57.0,0.96,0.97,0.03,0.04,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP22-B54.5,Lowest Temperature Chicago,KMDW,2026-09-22,between,54.0,55.0,0.01,0.04,0.96,0.99,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP22-B52.5,Lowest Temperature Chicago,KMDW,2026-09-22,between,52.0,53.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTCHI,KXLOWTCHI-26SEP22-B50.5,Lowest Temperature Chicago,KMDW,2026-09-22,between,50.0,51.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T72,Highest temperature in NYC,KNYC,2026-09-23,greater,72.0,,0.01,0.02,0.98,0.99,max,67.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T65,Highest temperature in NYC,KNYC,2026-09-23,less,,65.0,0.03,0.04,0.96,0.97,max,67.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B71.5,Highest temperature in NYC,KNYC,2026-09-23,between,71.0,72.0,0.02,0.03,0.97,0.98,max,67.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B69.5,Highest temperature in NYC,KNYC,2026-09-23,between,69.0,70.0,0.1,0.11,0.89,0.9,max,67.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B67.5,Highest temperature in NYC,KNYC,2026-09-23,between,67.0,68.0,0.53,0.54,0.46,0.47,max,67.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B65.5,Highest temperature in NYC,KNYC,2026-09-23,between,65.0,66.0,0.26,0.27,0.73,0.74,max,67.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP22-T70,Highest temperature in NYC,KNYC,2026-09-22,greater,70.0,,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP22-T63,Highest temperature in NYC,KNYC,2026-09-22,less,,63.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B69.5,Highest temperature in NYC,KNYC,2026-09-22,between,69.0,70.0,0.08,0.11,0.89,0.92,max,67.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B67.5,Highest temperature in NYC,KNYC,2026-09-22,between,67.0,68.0,0.9,0.92,0.08,0.1,max,67.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B65.5,Highest temperature in NYC,KNYC,2026-09-22,between,65.0,66.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B63.5,Highest temperature in NYC,KNYC,2026-09-22,between,63.0,64.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-T96,Highest temperature in Austin,KAUS,2026-09-23,less,,96.0,0.02,0.05,0.95,0.98,max,99.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-T103,Highest temperature in Austin,KAUS,2026-09-23,greater,103.0,,0.0,0.02,0.98,1.0,max,99.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T20:13:02.248914+00:00
