series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTLV,KXHIGHTLV-26SEP25-T101,Las Vegas Max Daily Temperature,KLAS,2026-09-25,greater,101.0,,0.0,0.01,0.99,1.0,max,97.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,98.0,99.0,0.1,0.11,0.89,0.9,max,97.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,96.0,97.0,0.64,0.65,0.35,0.36,max,97.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,94.0,95.0,0.2,0.22,0.78,0.8,max,97.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,100.0,101.0,0.01,0.02,0.98,0.99,max,97.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-24,greater,99.0,,0.0,0.01,0.99,1.0,max,95.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-T92,Las Vegas Max Daily Temperature,KLAS,2026-09-24,less,,92.0,0.0,0.01,0.99,1.0,max,95.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,98.0,99.0,0.0,0.01,0.99,1.0,max,95.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,96.0,97.0,0.42,0.43,0.57,0.58,max,95.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,94.0,95.0,0.55,0.6,0.4,0.45,max,95.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,92.0,93.0,0.01,0.02,0.98,0.99,max,95.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-T58,Lowest temperature in NYC,KNYC,2026-09-25,greater,58.0,,0.03,0.05,0.95,0.97,min,55.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-T51,Lowest temperature in NYC,KNYC,2026-09-25,less,,51.0,0.03,0.05,0.95,0.97,min,55.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B57.5,Lowest temperature in NYC,KNYC,2026-09-25,between,57.0,58.0,0.08,0.11,0.89,0.92,min,55.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B55.5,Lowest temperature in NYC,KNYC,2026-09-25,between,55.0,56.0,0.32,0.36,0.64,0.68,min,55.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B53.5,Lowest temperature in NYC,KNYC,2026-09-25,between,53.0,54.0,0.36,0.45,0.55,0.64,min,55.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B51.5,Lowest temperature in NYC,KNYC,2026-09-25,between,51.0,52.0,0.05,0.14,0.86,0.95,min,55.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-T57,Lowest temperature in NYC,KNYC,2026-09-24,greater,57.0,,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-T50,Lowest temperature in NYC,KNYC,2026-09-24,less,,50.0,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.14,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B56.5,Lowest temperature in NYC,KNYC,2026-09-24,between,56.0,57.0,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B54.5,Lowest temperature in NYC,KNYC,2026-09-24,between,54.0,55.0,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B52.5,Lowest temperature in NYC,KNYC,2026-09-24,between,52.0,53.0,0.98,1.0,0.0,0.02,min,52.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B50.5,Lowest temperature in NYC,KNYC,2026-09-24,between,50.0,51.0,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP25-T76,Low Temperature Houston,KHOU,2026-09-25,greater,76.0,,0.1,0.21,0.79,0.9,min,75.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP25-T69,Low Temperature Houston,KHOU,2026-09-25,less,,69.0,0.0,0.01,0.99,1.0,min,75.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP25-B75.5,Low Temperature Houston,KHOU,2026-09-25,between,75.0,76.0,0.29,0.4,0.6,0.71,min,75.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP25-B73.5,Low Temperature Houston,KHOU,2026-09-25,between,73.0,74.0,0.45,0.46,0.54,0.55,min,75.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP25-B71.5,Low Temperature Houston,KHOU,2026-09-25,between,71.0,72.0,0.04,0.15,0.85,0.96,min,75.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP25-B69.5,Low Temperature Houston,KHOU,2026-09-25,between,69.0,70.0,0.02,0.07,0.93,0.98,min,75.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-T81,Low Temperature Houston,KHOU,2026-09-24,greater,81.0,,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-T74,Low Temperature Houston,KHOU,2026-09-24,less,,74.0,0.0,0.02,0.98,1.0,min,80.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B80.5,Low Temperature Houston,KHOU,2026-09-24,between,80.0,81.0,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B78.5,Low Temperature Houston,KHOU,2026-09-24,between,78.0,79.0,0.96,1.0,0.0,0.04,min,80.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B76.5,Low Temperature Houston,KHOU,2026-09-24,between,76.0,77.0,0.01,0.04,0.96,0.99,min,80.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B74.5,Low Temperature Houston,KHOU,2026-09-24,between,74.0,75.0,0.0,0.02,0.98,1.0,min,80.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-T59,Low  temperature Minnesota,KMSP,2026-09-25,greater,59.0,,0.29,0.38,0.62,0.71,min,58.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-T52,Low  temperature Minnesota,KMSP,2026-09-25,less,,52.0,0.01,0.02,0.98,0.99,min,58.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B58.5,Low  temperature Minnesota,KMSP,2026-09-25,between,58.0,59.0,0.38,0.47,0.53,0.62,min,58.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B56.5,Low  temperature Minnesota,KMSP,2026-09-25,between,56.0,57.0,0.14,0.25,0.75,0.86,min,58.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B54.5,Low  temperature Minnesota,KMSP,2026-09-25,between,54.0,55.0,0.03,0.07,0.93,0.97,min,58.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B52.5,Low  temperature Minnesota,KMSP,2026-09-25,between,52.0,53.0,0.02,0.06,0.94,0.98,min,58.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T55,Low  temperature Minnesota,KMSP,2026-09-24,greater,55.0,,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T48,Low  temperature Minnesota,KMSP,2026-09-24,less,,48.0,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B54.5,Low  temperature Minnesota,KMSP,2026-09-24,between,54.0,55.0,0.96,0.98,0.02,0.04,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B52.5,Low  temperature Minnesota,KMSP,2026-09-24,between,52.0,53.0,0.03,0.04,0.96,0.97,min,54.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B50.5,Low  temperature Minnesota,KMSP,2026-09-24,between,50.0,51.0,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B48.5,Low  temperature Minnesota,KMSP,2026-09-24,between,48.0,49.0,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-T76,Lowest temperature in Miami,KMIA,2026-09-25,greater,76.0,,0.19,0.28,0.72,0.81,min,75.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-T69,Lowest temperature in Miami,KMIA,2026-09-25,less,,69.0,0.01,0.02,0.98,0.99,min,75.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B75.5,Lowest temperature in Miami,KMIA,2026-09-25,between,75.0,76.0,0.44,0.58,0.42,0.56,min,75.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B73.5,Lowest temperature in Miami,KMIA,2026-09-25,between,73.0,74.0,0.11,0.25,0.75,0.89,min,75.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B71.5,Lowest temperature in Miami,KMIA,2026-09-25,between,71.0,72.0,0.05,0.07,0.93,0.95,min,75.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B69.5,Lowest temperature in Miami,KMIA,2026-09-25,between,69.0,70.0,0.03,0.04,0.96,0.97,min,75.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP24-T76,Lowest temperature in Miami,KMIA,2026-09-24,greater,76.0,,0.77,0.89,0.11,0.23,min,76.0,0,1.85,real_measured,0.5,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP24-T69,Lowest temperature in Miami,KMIA,2026-09-24,less,,69.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP24-B75.5,Lowest temperature in Miami,KMIA,2026-09-24,between,75.0,76.0,0.04,0.15,0.85,0.96,min,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP24-B73.5,Lowest temperature in Miami,KMIA,2026-09-24,between,73.0,74.0,0.01,0.09,0.91,0.99,min,76.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP24-B71.5,Lowest temperature in Miami,KMIA,2026-09-24,between,71.0,72.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTMIA,KXLOWTMIA-26SEP24-B69.5,Lowest temperature in Miami,KMIA,2026-09-24,between,69.0,70.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP25-T71,Low Temperature San Diego,KSAN,2026-09-25,greater,71.0,,0.02,0.11,0.89,0.98,min,70.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP25-T64,Low Temperature San Diego,KSAN,2026-09-25,less,,64.0,0.0,0.1,0.9,1.0,min,70.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP25-B70.5,Low Temperature San Diego,KSAN,2026-09-25,between,70.0,71.0,0.5,0.61,0.39,0.5,min,70.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP25-B68.5,Low Temperature San Diego,KSAN,2026-09-25,between,68.0,69.0,0.26,0.44,0.56,0.74,min,70.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP25-B66.5,Low Temperature San Diego,KSAN,2026-09-25,between,66.0,67.0,0.02,0.11,0.89,0.98,min,70.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP25-B64.5,Low Temperature San Diego,KSAN,2026-09-25,between,64.0,65.0,0.02,0.11,0.89,0.98,min,70.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-T70,Low Temperature San Diego,KSAN,2026-09-24,greater,70.0,,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-T63,Low Temperature San Diego,KSAN,2026-09-24,less,,63.0,0.0,0.02,0.98,1.0,min,69.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B69.5,Low Temperature San Diego,KSAN,2026-09-24,between,69.0,70.0,0.9,0.98,0.02,0.1,min,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B67.5,Low Temperature San Diego,KSAN,2026-09-24,between,67.0,68.0,0.01,0.1,0.9,0.99,min,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B65.5,Low Temperature San Diego,KSAN,2026-09-24,between,65.0,66.0,0.0,0.02,0.98,1.0,min,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B63.5,Low Temperature San Diego,KSAN,2026-09-24,between,63.0,64.0,0.0,0.02,0.98,1.0,min,69.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,greater,94.0,,0.01,0.02,0.98,0.99,max,89.0,1,1.74,real_measured,0.0021,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,less,,87.0,0.14,0.15,0.85,0.86,max,89.0,1,1.74,real_measured,0.1255,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,93.0,94.0,0.1,0.12,0.88,0.9,max,89.0,1,1.74,real_measured,0.0088,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,91.0,92.0,0.24,0.26,0.74,0.76,max,89.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,89.0,90.0,0.29,0.3,0.7,0.71,max,89.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,87.0,88.0,0.18,0.21,0.79,0.82,max,89.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,greater,96.0,,0.0,0.01,0.99,1.0,max,91.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,less,,89.0,0.0,0.01,0.99,1.0,max,91.0,0,1.85,real_measured,0.14,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,95.0,96.0,0.01,0.03,0.97,0.99,max,91.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,93.0,94.0,0.53,0.64,0.36,0.47,max,91.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,91.0,92.0,0.34,0.35,0.65,0.66,max,91.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,89.0,90.0,0.0,0.01,0.99,1.0,max,91.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP25-T77,NOLA Low Temperature,KMSY,2026-09-25,greater,77.0,,0.02,0.09,0.91,0.98,min,75.0,1,1.74,real_measured,0.1255,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP25-T70,NOLA Low Temperature,KMSY,2026-09-25,less,,70.0,0.0,0.01,0.99,1.0,min,75.0,1,1.74,real_measured,0.0021,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP25-B76.5,NOLA Low Temperature,KMSY,2026-09-25,between,76.0,77.0,0.14,0.16,0.84,0.86,min,75.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP25-B74.5,NOLA Low Temperature,KMSY,2026-09-25,between,74.0,75.0,0.34,0.47,0.53,0.66,min,75.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP25-B72.5,NOLA Low Temperature,KMSY,2026-09-25,between,72.0,73.0,0.39,0.4,0.6,0.61,min,75.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP25-B70.5,NOLA Low Temperature,KMSY,2026-09-25,between,70.0,71.0,0.02,0.08,0.92,0.98,min,75.0,1,1.74,real_measured,0.0088,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-T79,NOLA Low Temperature,KMSY,2026-09-24,greater,79.0,,0.0,0.01,0.99,1.0,min,78.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-T72,NOLA Low Temperature,KMSY,2026-09-24,less,,72.0,0.0,0.01,0.99,1.0,min,78.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B78.5,NOLA Low Temperature,KMSY,2026-09-24,between,78.0,79.0,0.0,0.01,0.99,1.0,min,78.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B76.5,NOLA Low Temperature,KMSY,2026-09-24,between,76.0,77.0,0.9,0.98,0.02,0.1,min,78.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B74.5,NOLA Low Temperature,KMSY,2026-09-24,between,74.0,75.0,0.01,0.09,0.91,0.99,min,78.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B72.5,NOLA Low Temperature,KMSY,2026-09-24,between,72.0,73.0,0.0,0.05,0.95,1.0,min,78.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP25-T92,Highest temperature in Miami,KMIA,2026-09-25,greater,92.0,,0.03,0.04,0.96,0.97,max,89.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP25-T85,Highest temperature in Miami,KMIA,2026-09-25,less,,85.0,0.01,0.02,0.98,0.99,max,89.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP25-B91.5,Highest temperature in Miami,KMIA,2026-09-25,between,91.0,92.0,0.43,0.44,0.56,0.57,max,89.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP25-B89.5,Highest temperature in Miami,KMIA,2026-09-25,between,89.0,90.0,0.36,0.37,0.63,0.64,max,89.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP25-B87.5,Highest temperature in Miami,KMIA,2026-09-25,between,87.0,88.0,0.15,0.16,0.84,0.85,max,89.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP25-B85.5,Highest temperature in Miami,KMIA,2026-09-25,between,85.0,86.0,0.05,0.06,0.94,0.95,max,89.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-T91,Highest temperature in Miami,KMIA,2026-09-24,greater,91.0,,0.21,0.23,0.77,0.79,max,89.0,0,1.85,real_measured,0.14,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-T84,Highest temperature in Miami,KMIA,2026-09-24,less,,84.0,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B90.5,Highest temperature in Miami,KMIA,2026-09-24,between,90.0,91.0,0.78,0.79,0.21,0.22,max,89.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B88.5,Highest temperature in Miami,KMIA,2026-09-24,between,88.0,89.0,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B86.5,Highest temperature in Miami,KMIA,2026-09-24,between,86.0,87.0,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B84.5,Highest temperature in Miami,KMIA,2026-09-24,between,84.0,85.0,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP25-T66,Boston Maximum Daily Temperature,KBOS,2026-09-25,greater,66.0,,0.07,0.08,0.92,0.93,max,65.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP25-T59,Boston Maximum Daily Temperature,KBOS,2026-09-25,less,,59.0,0.01,0.02,0.98,0.99,max,65.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
