series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTLAX,KXLOWTLAX-26SEP23-B63.5,Lowest Temperature in LA,KLAX,2026-09-23,between,63.0,64.0,0.05,0.14,0.86,0.95,min,65.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-B61.5,Lowest Temperature in LA,KLAX,2026-09-23,between,61.0,62.0,0.01,0.07,0.93,0.99,min,65.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-B59.5,Lowest Temperature in LA,KLAX,2026-09-23,between,59.0,60.0,0.01,0.03,0.97,0.99,min,65.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-T65,Lowest Temperature in LA,KLAX,2026-09-22,greater,65.0,,0.0,0.01,0.99,1.0,min,64.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-T58,Lowest Temperature in LA,KLAX,2026-09-22,less,,58.0,0.0,0.01,0.99,1.0,min,64.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B64.5,Lowest Temperature in LA,KLAX,2026-09-22,between,64.0,65.0,0.89,0.99,0.01,0.11,min,64.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B62.5,Lowest Temperature in LA,KLAX,2026-09-22,between,62.0,63.0,0.01,0.09,0.91,0.99,min,64.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B60.5,Lowest Temperature in LA,KLAX,2026-09-22,between,60.0,61.0,0.0,0.02,0.98,1.0,min,64.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTLAX,KXLOWTLAX-26SEP22-B58.5,Lowest Temperature in LA,KLAX,2026-09-22,between,58.0,59.0,0.0,0.02,0.98,1.0,min,64.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,greater,94.0,,0.02,0.03,0.97,0.98,max,89.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,less,,87.0,0.2,0.22,0.78,0.8,max,89.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,93.0,94.0,0.04,0.06,0.94,0.96,max,89.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,91.0,92.0,0.21,0.24,0.76,0.79,max,89.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,89.0,90.0,0.28,0.3,0.7,0.72,max,89.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,87.0,88.0,0.19,0.2,0.8,0.81,max,89.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-T91,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,greater,91.0,,0.0,0.01,0.99,1.0,max,88.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-T84,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,less,,84.0,0.12,0.13,0.87,0.88,max,88.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,90.0,91.0,0.01,0.03,0.97,0.99,max,88.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B88.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,88.0,89.0,0.1,0.12,0.88,0.9,max,88.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B86.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,86.0,87.0,0.42,0.43,0.57,0.58,max,88.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-B84.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,between,84.0,85.0,0.36,0.37,0.63,0.64,max,88.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T93,Phoenix High Temperature Daily,KPHX,2026-09-23,less,,93.0,0.01,0.02,0.98,0.99,max,97.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T100,Phoenix High Temperature Daily,KPHX,2026-09-23,greater,100.0,,0.03,0.13,0.87,0.97,max,97.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,99.0,100.0,0.27,0.31,0.69,0.73,max,97.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,97.0,98.0,0.35,0.4,0.6,0.65,max,97.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,95.0,96.0,0.22,0.26,0.74,0.78,max,97.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,93.0,94.0,0.03,0.04,0.96,0.97,max,97.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-T96,Phoenix High Temperature Daily,KPHX,2026-09-22,less,,96.0,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-T103,Phoenix High Temperature Daily,KPHX,2026-09-22,greater,103.0,,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,98.0,99.0,0.13,0.17,0.83,0.87,max,100.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,96.0,97.0,0.02,0.05,0.95,0.98,max,100.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,102.0,103.0,0.16,0.17,0.83,0.84,max,100.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,100.0,101.0,0.67,0.69,0.31,0.33,max,100.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T69,Low Temperature San Diego,KSAN,2026-09-23,greater,69.0,,0.01,0.1,0.9,0.99,min,68.0,1,1.74,real_measured,0.283,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T62,Low Temperature San Diego,KSAN,2026-09-23,less,,62.0,0.0,0.1,0.9,1.0,min,68.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B68.5,Low Temperature San Diego,KSAN,2026-09-23,between,68.0,69.0,0.43,0.63,0.37,0.57,min,68.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B66.5,Low Temperature San Diego,KSAN,2026-09-23,between,66.0,67.0,0.12,0.23,0.77,0.88,min,68.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B64.5,Low Temperature San Diego,KSAN,2026-09-23,between,64.0,65.0,0.01,0.1,0.9,0.99,min,68.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B62.5,Low Temperature San Diego,KSAN,2026-09-23,between,62.0,63.0,0.01,0.1,0.9,0.99,min,68.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-T67,Low Temperature San Diego,KSAN,2026-09-22,greater,67.0,,0.88,0.99,0.01,0.12,min,68.0,0,1.85,real_measured,0.7054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-T60,Low Temperature San Diego,KSAN,2026-09-22,less,,60.0,0.0,0.03,0.97,1.0,min,68.0,0,1.85,real_measured,0.0,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B66.5,Low Temperature San Diego,KSAN,2026-09-22,between,66.0,67.0,0.02,0.12,0.88,0.98,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B64.5,Low Temperature San Diego,KSAN,2026-09-22,between,64.0,65.0,0.01,0.1,0.9,0.99,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B62.5,Low Temperature San Diego,KSAN,2026-09-22,between,62.0,63.0,0.0,0.09,0.91,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSAN,KXLOWTSAN-26SEP22-B60.5,Low Temperature San Diego,KSAN,2026-09-22,between,60.0,61.0,0.0,0.1,0.9,1.0,min,68.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-23,greater,98.0,,0.0,0.02,0.98,1.0,max,93.0,1,1.74,real_measured,0.0021,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-T91,Las Vegas Max Daily Temperature,KLAS,2026-09-23,less,,91.0,0.01,0.02,0.98,0.99,max,93.0,1,1.74,real_measured,0.1255,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,97.0,98.0,0.01,0.02,0.98,0.99,max,93.0,1,1.74,real_measured,0.0088,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B95.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,95.0,96.0,0.14,0.17,0.83,0.86,max,93.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B93.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,93.0,94.0,0.58,0.61,0.39,0.42,max,93.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B91.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,91.0,92.0,0.19,0.25,0.75,0.81,max,93.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-T95,Las Vegas Max Daily Temperature,KLAS,2026-09-22,greater,95.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.14,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-T88,Las Vegas Max Daily Temperature,KLAS,2026-09-22,less,,88.0,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,94.0,95.0,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,92.0,93.0,0.02,0.04,0.96,0.98,max,93.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B90.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,90.0,91.0,0.64,0.65,0.35,0.36,max,93.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B88.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,88.0,89.0,0.35,0.36,0.64,0.65,max,93.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-T57,Lowest temperature in NYC,KNYC,2026-09-23,greater,57.0,,0.03,0.11,0.89,0.97,min,53.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-T50,Lowest temperature in NYC,KNYC,2026-09-23,less,,50.0,0.02,0.08,0.92,0.98,min,53.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B56.5,Lowest temperature in NYC,KNYC,2026-09-23,between,56.0,57.0,0.14,0.24,0.76,0.86,min,53.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B54.5,Lowest temperature in NYC,KNYC,2026-09-23,between,54.0,55.0,0.25,0.44,0.56,0.75,min,53.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B52.5,Lowest temperature in NYC,KNYC,2026-09-23,between,52.0,53.0,0.2,0.31,0.69,0.8,min,53.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B50.5,Lowest temperature in NYC,KNYC,2026-09-23,between,50.0,51.0,0.05,0.25,0.75,0.95,min,53.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP22-T60,Lowest temperature in NYC,KNYC,2026-09-22,greater,60.0,,0.0,0.01,0.99,1.0,min,60.0,0,1.85,real_measured,0.5,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP22-T53,Lowest temperature in NYC,KNYC,2026-09-22,less,,53.0,0.0,0.03,0.97,1.0,min,60.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP22-B59.5,Lowest temperature in NYC,KNYC,2026-09-22,between,59.0,60.0,0.12,0.38,0.62,0.88,min,60.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP22-B57.5,Lowest temperature in NYC,KNYC,2026-09-22,between,57.0,58.0,0.24,0.59,0.41,0.76,min,60.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP22-B55.5,Lowest temperature in NYC,KNYC,2026-09-22,between,55.0,56.0,0.32,0.71,0.29,0.68,min,60.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTNYC,KXLOWTNYC-26SEP22-B53.5,Lowest temperature in NYC,KNYC,2026-09-22,between,53.0,54.0,0.01,0.05,0.95,0.99,min,60.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-T71,Highest temperature in Philadelphia,KPHL,2026-09-23,greater,71.0,,0.03,0.05,0.95,0.97,max,67.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-T64,Highest temperature in Philadelphia,KPHL,2026-09-23,less,,64.0,0.01,0.02,0.98,0.99,max,67.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,70.0,71.0,0.33,0.34,0.66,0.67,max,67.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,68.0,69.0,0.46,0.5,0.5,0.54,max,67.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B66.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,66.0,67.0,0.11,0.12,0.88,0.89,max,67.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B64.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,64.0,65.0,0.02,0.03,0.97,0.98,max,67.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-T69,Highest temperature in Philadelphia,KPHL,2026-09-22,greater,69.0,,0.02,0.03,0.97,0.98,max,63.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-T62,Highest temperature in Philadelphia,KPHL,2026-09-22,less,,62.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,68.0,69.0,0.03,0.04,0.96,0.97,max,63.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B66.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,66.0,67.0,0.37,0.4,0.6,0.63,max,63.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B64.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,64.0,65.0,0.49,0.53,0.47,0.51,max,63.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B62.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,62.0,63.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-T77,Lowest temperature in Austin,KAUS,2026-09-23,greater,77.0,,0.02,0.06,0.94,0.98,min,74.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-T70,Lowest temperature in Austin,KAUS,2026-09-23,less,,70.0,0.08,0.09,0.91,0.92,min,74.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B76.5,Lowest temperature in Austin,KAUS,2026-09-23,between,76.0,77.0,0.04,0.09,0.91,0.96,min,74.0,1,1.74,real_measured,0.083,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B74.5,Lowest temperature in Austin,KAUS,2026-09-23,between,74.0,75.0,0.13,0.24,0.76,0.87,min,74.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B72.5,Lowest temperature in Austin,KAUS,2026-09-23,between,72.0,73.0,0.3,0.43,0.57,0.7,min,74.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B70.5,Lowest temperature in Austin,KAUS,2026-09-23,between,70.0,71.0,0.22,0.33,0.67,0.78,min,74.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP22-T76,Lowest temperature in Austin,KAUS,2026-09-22,greater,76.0,,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP22-T69,Lowest temperature in Austin,KAUS,2026-09-22,less,,69.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP22-B75.5,Lowest temperature in Austin,KAUS,2026-09-22,between,75.0,76.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP22-B73.5,Lowest temperature in Austin,KAUS,2026-09-22,between,73.0,74.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP22-B71.5,Lowest temperature in Austin,KAUS,2026-09-22,between,71.0,72.0,0.98,1.0,0.0,0.02,min,73.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTAUS,KXLOWTAUS-26SEP22-B69.5,Lowest temperature in Austin,KAUS,2026-09-22,between,69.0,70.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,greater,55.0,,0.14,0.33,0.67,0.86,min,54.0,1,1.74,real_measured,0.283,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,less,,48.0,0.01,0.1,0.9,0.99,min,54.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,54.0,55.0,0.24,0.43,0.57,0.76,min,54.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,52.0,53.0,0.17,0.36,0.64,0.83,min,54.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,50.0,51.0,0.02,0.2,0.8,0.98,min,54.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,48.0,49.0,0.01,0.12,0.88,0.99,min,54.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP22-T60,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-22,greater,60.0,,0.0,0.01,0.99,1.0,min,59.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP22-T53,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-22,less,,53.0,0.0,0.04,0.96,1.0,min,59.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP22-B59.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-22,between,59.0,60.0,0.0,0.01,0.99,1.0,min,59.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP22-B57.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-22,between,57.0,58.0,0.84,0.95,0.05,0.16,min,59.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP22-B55.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-22,between,55.0,56.0,0.06,0.16,0.84,0.94,min,59.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTEWR,KXLOWTEWR-26SEP22-B53.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-22,between,53.0,54.0,0.0,0.09,0.91,1.0,min,59.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-T52,Low Temperature Seattle,KSEA,2026-09-23,greater,52.0,,0.19,0.33,0.67,0.81,min,51.0,1,1.74,real_measured,0.283,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-T45,Low Temperature Seattle,KSEA,2026-09-23,less,,45.0,0.0,0.01,0.99,1.0,min,51.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T15:32:31.103340+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B51.5,Low Temperature Seattle,KSEA,2026-09-23,between,51.0,52.0,0.49,0.59,0.41,0.51,min,51.0,1,1.74,real_measured,0.217,estimated,2026-09-22T15:32:31.103340+00:00
