series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTNYC,KXLOWTNYC-26SEP10-B70.5,Lowest temperature in NYC,KNYC,2026-09-10,between,70.0,71.0,0.24,0.31,0.69,0.76,min,73.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B68.5,Lowest temperature in NYC,KNYC,2026-09-10,between,68.0,69.0,0.03,0.08,0.92,0.97,min,73.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-T69,Lowest temperature in NYC,KNYC,2026-09-09,greater,69.0,,0.0,0.01,0.99,1.0,min,67.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-T62,Lowest temperature in NYC,KNYC,2026-09-09,less,,62.0,0.0,0.01,0.99,1.0,min,67.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B68.5,Lowest temperature in NYC,KNYC,2026-09-09,between,68.0,69.0,0.99,1.0,0.0,0.01,min,67.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B66.5,Lowest temperature in NYC,KNYC,2026-09-09,between,66.0,67.0,0.0,0.01,0.99,1.0,min,67.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B64.5,Lowest temperature in NYC,KNYC,2026-09-09,between,64.0,65.0,0.0,0.02,0.98,1.0,min,67.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B62.5,Lowest temperature in NYC,KNYC,2026-09-09,between,62.0,63.0,0.0,0.01,0.99,1.0,min,67.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-T110,Las Vegas Max Daily Temperature,KLAS,2026-09-10,greater,110.0,,0.02,0.03,0.97,0.98,max,107.0,1,1.72,real_measured,0.0402,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-T103,Las Vegas Max Daily Temperature,KLAS,2026-09-10,less,,103.0,0.0,0.01,0.99,1.0,max,107.0,1,1.72,real_measured,0.0099,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B109.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,109.0,110.0,0.09,0.11,0.89,0.91,max,107.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,107.0,108.0,0.6,0.61,0.39,0.4,max,107.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,105.0,106.0,0.23,0.24,0.76,0.77,max,107.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,103.0,104.0,0.02,0.03,0.97,0.98,max,107.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP09-T108,Las Vegas Max Daily Temperature,KLAS,2026-09-09,greater,108.0,,0.0,0.01,0.99,1.0,max,105.0,0,2.15,real_measured,0.0815,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP09-T101,Las Vegas Max Daily Temperature,KLAS,2026-09-09,less,,101.0,0.0,0.01,0.99,1.0,max,105.0,0,2.15,real_measured,0.0314,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP09-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-09,between,107.0,108.0,0.03,0.04,0.96,0.97,max,105.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP09-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-09,between,105.0,106.0,0.64,0.65,0.35,0.36,max,105.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP09-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-09,between,103.0,104.0,0.31,0.35,0.65,0.69,max,105.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTLV,KXHIGHTLV-26SEP09-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-09,between,101.0,102.0,0.0,0.01,0.99,1.0,max,105.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-T93,Washington DC Daily Max Temp,KDCA,2026-09-10,greater,93.0,,0.01,0.02,0.98,0.99,max,90.0,1,1.72,real_measured,0.0402,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-T86,Washington DC Daily Max Temp,KDCA,2026-09-10,less,,86.0,0.05,0.06,0.94,0.95,max,90.0,1,1.72,real_measured,0.0099,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B92.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,92.0,93.0,0.12,0.13,0.87,0.88,max,90.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,90.0,91.0,0.44,0.45,0.55,0.56,max,90.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,88.0,89.0,0.33,0.34,0.66,0.67,max,90.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,86.0,87.0,0.09,0.11,0.89,0.91,max,90.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP09-T93,Washington DC Daily Max Temp,KDCA,2026-09-09,greater,93.0,,0.0,0.01,0.99,1.0,max,88.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP09-T86,Washington DC Daily Max Temp,KDCA,2026-09-09,less,,86.0,0.0,0.01,0.99,1.0,max,88.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP09-B92.5,Washington DC Daily Max Temp,KDCA,2026-09-09,between,92.0,93.0,0.0,0.01,0.99,1.0,max,88.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP09-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-09,between,90.0,91.0,0.33,0.38,0.62,0.67,max,88.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP09-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-09,between,88.0,89.0,0.61,0.67,0.33,0.39,max,88.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTDC,KXHIGHTDC-26SEP09-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-09,between,86.0,87.0,0.0,0.01,0.99,1.0,max,88.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-T74,Seattle Maximum Temperature Daily,KSEA,2026-09-10,greater,74.0,,0.01,0.02,0.98,0.99,max,71.0,1,1.72,real_measured,0.0402,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-T67,Seattle Maximum Temperature Daily,KSEA,2026-09-10,less,,67.0,0.05,0.08,0.92,0.95,max,71.0,1,1.72,real_measured,0.0099,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,73.0,74.0,0.06,0.07,0.93,0.94,max,71.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,71.0,72.0,0.44,0.45,0.55,0.56,max,71.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,69.0,70.0,0.31,0.33,0.67,0.69,max,71.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,67.0,68.0,0.13,0.14,0.86,0.87,max,71.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-T81,Seattle Maximum Temperature Daily,KSEA,2026-09-09,greater,81.0,,0.0,0.01,0.99,1.0,max,77.0,0,2.15,real_measured,0.0314,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-T74,Seattle Maximum Temperature Daily,KSEA,2026-09-09,less,,74.0,0.0,0.01,0.99,1.0,max,77.0,0,2.15,real_measured,0.0815,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B80.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,80.0,81.0,0.06,0.07,0.93,0.94,max,77.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B78.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,78.0,79.0,0.63,0.64,0.36,0.37,max,77.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,76.0,77.0,0.3,0.31,0.69,0.7,max,77.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,74.0,75.0,0.03,0.04,0.96,0.97,max,77.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-T79,Low Temperature Houston,KHOU,2026-09-10,greater,79.0,,0.06,0.11,0.89,0.94,min,78.0,1,1.72,real_measured,0.28,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-T72,Low Temperature Houston,KHOU,2026-09-10,less,,72.0,0.0,0.01,0.99,1.0,min,78.0,1,1.72,real_measured,0.0002,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B78.5,Low Temperature Houston,KHOU,2026-09-10,between,78.0,79.0,0.4,0.47,0.53,0.6,min,78.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B76.5,Low Temperature Houston,KHOU,2026-09-10,between,76.0,77.0,0.36,0.44,0.56,0.64,min,78.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B74.5,Low Temperature Houston,KHOU,2026-09-10,between,74.0,75.0,0.04,0.12,0.88,0.96,min,78.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B72.5,Low Temperature Houston,KHOU,2026-09-10,between,72.0,73.0,0.03,0.05,0.95,0.97,min,78.0,1,1.72,real_measured,0.0015,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP09-T80,Low Temperature Houston,KHOU,2026-09-09,greater,80.0,,0.0,0.01,0.99,1.0,min,79.0,0,2.15,real_measured,0.321,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP09-T73,Low Temperature Houston,KHOU,2026-09-09,less,,73.0,0.0,0.02,0.98,1.0,min,79.0,0,2.15,real_measured,0.0026,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP09-B79.5,Low Temperature Houston,KHOU,2026-09-09,between,79.0,80.0,0.51,0.93,0.07,0.49,min,79.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP09-B77.5,Low Temperature Houston,KHOU,2026-09-09,between,77.0,78.0,0.16,0.17,0.83,0.84,min,79.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP09-B75.5,Low Temperature Houston,KHOU,2026-09-09,between,75.0,76.0,0.01,0.08,0.92,0.99,min,79.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTHOU,KXLOWTHOU-26SEP09-B73.5,Low Temperature Houston,KHOU,2026-09-09,between,73.0,74.0,0.01,0.02,0.98,0.99,min,79.0,0,2.15,real_measured,0.0074,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP10-T83,Las Vegas Daily Low Temperature,KLAS,2026-09-10,greater,83.0,,0.53,0.58,0.42,0.47,min,84.0,1,1.72,real_measured,0.72,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP10-T76,Las Vegas Daily Low Temperature,KLAS,2026-09-10,less,,76.0,0.0,0.01,0.99,1.0,min,84.0,1,1.72,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B82.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,82.0,83.0,0.36,0.43,0.57,0.64,min,84.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,80.0,81.0,0.02,0.08,0.92,0.98,min,84.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,78.0,79.0,0.01,0.04,0.96,0.99,min,84.0,1,1.72,real_measured,0.0015,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,76.0,77.0,0.01,0.04,0.96,0.99,min,84.0,1,1.72,real_measured,0.0,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP09-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-09,greater,81.0,,0.0,0.01,0.99,1.0,min,81.0,0,2.15,real_measured,0.5,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP09-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-09,less,,74.0,0.0,0.02,0.98,1.0,min,81.0,0,2.15,real_measured,0.0006,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP09-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-09,between,80.0,81.0,0.97,0.99,0.01,0.03,min,81.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP09-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-09,between,78.0,79.0,0.0,0.02,0.98,1.0,min,81.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP09-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-09,between,76.0,77.0,0.01,0.02,0.98,0.99,min,81.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTLV,KXLOWTLV-26SEP09-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-09,between,74.0,75.0,0.0,0.02,0.98,1.0,min,81.0,0,2.15,real_measured,0.0021,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-T89,Boston Maximum Daily Temperature,KBOS,2026-09-10,greater,89.0,,0.04,0.05,0.95,0.96,max,87.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-T82,Boston Maximum Daily Temperature,KBOS,2026-09-10,less,,82.0,0.04,0.05,0.95,0.96,max,87.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B88.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,88.0,89.0,0.18,0.2,0.8,0.82,max,87.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B86.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,86.0,87.0,0.5,0.51,0.49,0.5,max,87.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B84.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,84.0,85.0,0.14,0.15,0.85,0.86,max,87.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B82.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,82.0,83.0,0.04,0.05,0.95,0.96,max,87.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-T83,Boston Maximum Daily Temperature,KBOS,2026-09-09,greater,83.0,,0.0,0.01,0.99,1.0,max,78.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-T76,Boston Maximum Daily Temperature,KBOS,2026-09-09,less,,76.0,0.69,0.84,0.16,0.31,max,78.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B82.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,82.0,83.0,0.0,0.01,0.99,1.0,max,78.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B80.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,80.0,81.0,0.02,0.04,0.96,0.98,max,78.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B78.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,78.0,79.0,0.08,0.15,0.85,0.92,max,78.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B76.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,76.0,77.0,0.08,0.12,0.88,0.92,max,78.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-T74,Lowest temperature in Philadelphia,KPHL,2026-09-10,greater,74.0,,0.31,0.37,0.63,0.69,min,72.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-T67,Lowest temperature in Philadelphia,KPHL,2026-09-10,less,,67.0,0.01,0.04,0.96,0.99,min,72.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B73.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,73.0,74.0,0.35,0.42,0.58,0.65,min,72.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B71.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,71.0,72.0,0.16,0.24,0.76,0.84,min,72.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B69.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,69.0,70.0,0.02,0.08,0.92,0.98,min,72.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B67.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,67.0,68.0,0.02,0.04,0.96,0.98,min,72.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-T68,Lowest temperature in Philadelphia,KPHL,2026-09-09,greater,68.0,,0.99,1.0,0.0,0.01,min,67.0,0,2.15,real_measured,0.321,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-T61,Lowest temperature in Philadelphia,KPHL,2026-09-09,less,,61.0,0.0,0.01,0.99,1.0,min,67.0,0,2.15,real_measured,0.0026,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B67.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,67.0,68.0,0.0,0.01,0.99,1.0,min,67.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B65.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,65.0,66.0,0.0,0.02,0.98,1.0,min,67.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,63.0,64.0,0.0,0.02,0.98,1.0,min,67.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,61.0,62.0,0.0,0.02,0.98,1.0,min,67.0,0,2.15,real_measured,0.0074,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-T90,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,greater,90.0,,0.02,0.03,0.97,0.98,max,86.0,1,1.72,real_measured,0.0099,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-T83,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,less,,83.0,0.02,0.03,0.97,0.98,max,86.0,1,1.72,real_measured,0.0402,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B89.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,89.0,90.0,0.05,0.87,0.13,0.95,max,86.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B87.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,87.0,88.0,0.05,0.82,0.18,0.95,max,86.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B85.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,85.0,86.0,0.04,0.85,0.15,0.96,max,86.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B83.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,83.0,84.0,0.05,0.83,0.17,0.95,max,86.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP09-T91,"Trenton, NJ Daily Max Temp",KTTN,2026-09-09,greater,91.0,,0.0,0.98,0.02,1.0,max,86.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP09-T84,"Trenton, NJ Daily Max Temp",KTTN,2026-09-09,less,,84.0,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP09-B90.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-09,between,90.0,91.0,0.0,0.98,0.02,1.0,max,86.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP09-B88.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-09,between,88.0,89.0,0.05,0.81,0.19,0.95,max,86.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP09-B86.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-09,between,86.0,87.0,0.04,0.94,0.06,0.96,max,86.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP09-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-T83,San Francisco High Temperature Daily,KSFO,2026-09-10,greater,83.0,,0.24,0.25,0.75,0.76,max,81.0,1,1.72,real_measured,0.1218,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-T76,San Francisco High Temperature Daily,KSFO,2026-09-10,less,,76.0,0.04,0.05,0.95,0.96,max,81.0,1,1.72,real_measured,0.0018,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B82.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,82.0,83.0,0.19,0.2,0.8,0.81,max,81.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
