series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTDC,KXLOWTDC-26SEP10-T67,Lowest Temperature DC ,KDCA,2026-09-10,less,,67.0,0.0,0.02,0.98,1.0,min,74.0,0,2.15,real_measured,0.0006,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B73.5,Lowest Temperature DC ,KDCA,2026-09-10,between,73.0,74.0,0.56,0.64,0.36,0.44,min,74.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B71.5,Lowest Temperature DC ,KDCA,2026-09-10,between,71.0,72.0,0.15,0.24,0.76,0.85,min,74.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B69.5,Lowest Temperature DC ,KDCA,2026-09-10,between,69.0,70.0,0.02,0.04,0.96,0.98,min,74.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B67.5,Lowest Temperature DC ,KDCA,2026-09-10,between,67.0,68.0,0.02,0.04,0.96,0.98,min,74.0,0,2.15,real_measured,0.0021,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP09-T69,Lowest Temperature DC ,KDCA,2026-09-09,greater,69.0,,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP09-T62,Lowest Temperature DC ,KDCA,2026-09-09,less,,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP09-B68.5,Lowest Temperature DC ,KDCA,2026-09-09,between,68.0,69.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP09-B66.5,Lowest Temperature DC ,KDCA,2026-09-09,between,66.0,67.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP09-B64.5,Lowest Temperature DC ,KDCA,2026-09-09,between,64.0,65.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP09-B62.5,Lowest Temperature DC ,KDCA,2026-09-09,between,62.0,63.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-T82,Lowest temperature in Miami,KMIA,2026-09-10,greater,82.0,,0.0,0.01,0.99,1.0,min,81.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-T75,Lowest temperature in Miami,KMIA,2026-09-10,less,,75.0,0.03,0.04,0.96,0.97,min,81.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B81.5,Lowest temperature in Miami,KMIA,2026-09-10,between,81.0,82.0,0.08,0.17,0.83,0.92,min,81.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B79.5,Lowest temperature in Miami,KMIA,2026-09-10,between,79.0,80.0,0.31,0.38,0.62,0.69,min,81.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B77.5,Lowest temperature in Miami,KMIA,2026-09-10,between,77.0,78.0,0.33,0.41,0.59,0.67,min,81.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B75.5,Lowest temperature in Miami,KMIA,2026-09-10,between,75.0,76.0,0.07,0.09,0.91,0.93,min,81.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-T82,Lowest temperature in Miami,KMIA,2026-09-09,greater,82.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-T75,Lowest temperature in Miami,KMIA,2026-09-09,less,,75.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B81.5,Lowest temperature in Miami,KMIA,2026-09-09,between,81.0,82.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B79.5,Lowest temperature in Miami,KMIA,2026-09-09,between,79.0,80.0,0.91,0.95,0.05,0.09,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B77.5,Lowest temperature in Miami,KMIA,2026-09-09,between,77.0,78.0,0.05,0.09,0.91,0.95,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B75.5,Lowest temperature in Miami,KMIA,2026-09-09,between,75.0,76.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,less,,95.0,0.03,0.04,0.96,0.97,max,98.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,greater,102.0,,0.0,0.01,0.99,1.0,max,98.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,99.0,100.0,0.11,0.14,0.86,0.89,max,98.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,97.0,98.0,0.55,0.62,0.38,0.45,max,98.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,95.0,96.0,0.22,0.26,0.74,0.78,max,98.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,101.0,102.0,0.03,0.05,0.95,0.97,max,98.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,less,,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,greater,102.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,99.0,100.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,97.0,98.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,95.0,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP09-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-09,between,101.0,102.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T78,Lowest Temperature SATX,KSAT,2026-09-10,greater,78.0,,0.22,0.29,0.71,0.78,min,78.0,0,2.15,real_measured,0.5,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T71,Lowest Temperature SATX,KSAT,2026-09-10,less,,71.0,0.0,0.01,0.99,1.0,min,78.0,0,2.15,real_measured,0.0006,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B77.5,Lowest Temperature SATX,KSAT,2026-09-10,between,77.0,78.0,0.48,0.57,0.43,0.52,min,78.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B75.5,Lowest Temperature SATX,KSAT,2026-09-10,between,75.0,76.0,0.13,0.19,0.81,0.87,min,78.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B73.5,Lowest Temperature SATX,KSAT,2026-09-10,between,73.0,74.0,0.02,0.03,0.97,0.98,min,78.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B71.5,Lowest Temperature SATX,KSAT,2026-09-10,between,71.0,72.0,0.02,0.04,0.96,0.98,min,78.0,0,2.15,real_measured,0.0021,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-T79,Lowest Temperature SATX,KSAT,2026-09-09,greater,79.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-T72,Lowest Temperature SATX,KSAT,2026-09-09,less,,72.0,0.0,0.05,0.95,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B78.5,Lowest Temperature SATX,KSAT,2026-09-09,between,78.0,79.0,0.91,0.99,0.01,0.09,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B76.5,Lowest Temperature SATX,KSAT,2026-09-09,between,76.0,77.0,0.01,0.07,0.93,0.99,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B74.5,Lowest Temperature SATX,KSAT,2026-09-09,between,74.0,75.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B72.5,Lowest Temperature SATX,KSAT,2026-09-09,between,72.0,73.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP10-T94,Daily High Temperature Houston,KHOU,2026-09-10,greater,94.0,,0.04,0.05,0.95,0.96,max,92.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP10-T87,Daily High Temperature Houston,KHOU,2026-09-10,less,,87.0,0.02,0.03,0.97,0.98,max,92.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP10-B93.5,Daily High Temperature Houston,KHOU,2026-09-10,between,93.0,94.0,0.26,0.27,0.73,0.74,max,92.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP10-B91.5,Daily High Temperature Houston,KHOU,2026-09-10,between,91.0,92.0,0.4,0.41,0.59,0.6,max,92.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP10-B89.5,Daily High Temperature Houston,KHOU,2026-09-10,between,89.0,90.0,0.18,0.2,0.8,0.82,max,92.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP10-B87.5,Daily High Temperature Houston,KHOU,2026-09-10,between,87.0,88.0,0.07,0.1,0.9,0.93,max,92.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP09-T95,Daily High Temperature Houston,KHOU,2026-09-09,greater,95.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP09-T88,Daily High Temperature Houston,KHOU,2026-09-09,less,,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP09-B94.5,Daily High Temperature Houston,KHOU,2026-09-09,between,94.0,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP09-B92.5,Daily High Temperature Houston,KHOU,2026-09-09,between,92.0,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP09-B90.5,Daily High Temperature Houston,KHOU,2026-09-09,between,90.0,91.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP09-B88.5,Daily High Temperature Houston,KHOU,2026-09-09,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T112,Phoenix High Temperature Daily,KPHX,2026-09-10,greater,112.0,,0.0,0.02,0.98,1.0,max,109.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T105,Phoenix High Temperature Daily,KPHX,2026-09-10,less,,105.0,0.02,0.03,0.97,0.98,max,109.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B111.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,111.0,112.0,0.04,0.05,0.95,0.96,max,109.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B109.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,109.0,110.0,0.46,0.48,0.52,0.54,max,109.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,107.0,108.0,0.42,0.43,0.57,0.58,max,109.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,105.0,106.0,0.04,0.06,0.94,0.96,max,109.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP09-T111,Phoenix High Temperature Daily,KPHX,2026-09-09,greater,111.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP09-T104,Phoenix High Temperature Daily,KPHX,2026-09-09,less,,104.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP09-B110.5,Phoenix High Temperature Daily,KPHX,2026-09-09,between,110.0,111.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP09-B108.5,Phoenix High Temperature Daily,KPHX,2026-09-09,between,108.0,109.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP09-B106.5,Phoenix High Temperature Daily,KPHX,2026-09-09,between,106.0,107.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP09-B104.5,Phoenix High Temperature Daily,KPHX,2026-09-09,between,104.0,105.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-T91,Highest temperature in Philadelphia,KPHL,2026-09-10,greater,91.0,,0.03,0.04,0.96,0.97,max,87.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-T84,Highest temperature in Philadelphia,KPHL,2026-09-10,less,,84.0,0.01,0.02,0.98,0.99,max,87.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B90.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,90.0,91.0,0.44,0.48,0.52,0.56,max,87.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B88.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,88.0,89.0,0.4,0.42,0.58,0.6,max,87.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,86.0,87.0,0.06,0.08,0.92,0.94,max,87.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,84.0,85.0,0.02,0.04,0.96,0.98,max,87.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-T91,Highest temperature in Philadelphia,KPHL,2026-09-09,greater,91.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-T84,Highest temperature in Philadelphia,KPHL,2026-09-09,less,,84.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B90.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,90.0,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B88.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,88.0,89.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP09-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T93,Highest temperature in Miami,KMIA,2026-09-10,greater,93.0,,0.0,0.01,0.99,1.0,max,91.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T86,Highest temperature in Miami,KMIA,2026-09-10,less,,86.0,0.0,0.01,0.99,1.0,max,91.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B92.5,Highest temperature in Miami,KMIA,2026-09-10,between,92.0,93.0,0.34,0.35,0.65,0.66,max,91.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B90.5,Highest temperature in Miami,KMIA,2026-09-10,between,90.0,91.0,0.48,0.49,0.51,0.52,max,91.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B88.5,Highest temperature in Miami,KMIA,2026-09-10,between,88.0,89.0,0.18,0.19,0.81,0.82,max,91.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B86.5,Highest temperature in Miami,KMIA,2026-09-10,between,86.0,87.0,0.02,0.03,0.97,0.98,max,91.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-T94,Highest temperature in Miami,KMIA,2026-09-09,greater,94.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-T87,Highest temperature in Miami,KMIA,2026-09-09,less,,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B93.5,Highest temperature in Miami,KMIA,2026-09-09,between,93.0,94.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B91.5,Highest temperature in Miami,KMIA,2026-09-09,between,91.0,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B89.5,Highest temperature in Miami,KMIA,2026-09-09,between,89.0,90.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHMIA,KXHIGHMIA-26SEP09-B87.5,Highest temperature in Miami,KMIA,2026-09-09,between,87.0,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-T93,New Orleans Max temp Daily,KMSY,2026-09-10,greater,93.0,,0.01,0.02,0.98,0.99,max,91.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-T86,New Orleans Max temp Daily,KMSY,2026-09-10,less,,86.0,0.1,0.11,0.89,0.9,max,91.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B92.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,92.0,93.0,0.02,0.03,0.97,0.98,max,91.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B90.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,90.0,91.0,0.15,0.16,0.84,0.85,max,91.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B88.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,88.0,89.0,0.38,0.41,0.59,0.62,max,91.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B86.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,86.0,87.0,0.19,0.22,0.78,0.81,max,91.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP09-T93,New Orleans Max temp Daily,KMSY,2026-09-09,greater,93.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP09-T86,New Orleans Max temp Daily,KMSY,2026-09-09,less,,86.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP09-B92.5,New Orleans Max temp Daily,KMSY,2026-09-09,between,92.0,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP09-B90.5,New Orleans Max temp Daily,KMSY,2026-09-09,between,90.0,91.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP09-B88.5,New Orleans Max temp Daily,KMSY,2026-09-09,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP09-B86.5,New Orleans Max temp Daily,KMSY,2026-09-09,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-T79,Low Temperature Houston,KHOU,2026-09-10,greater,79.0,,0.08,0.1,0.9,0.92,min,78.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-T72,Low Temperature Houston,KHOU,2026-09-10,less,,72.0,0.0,0.01,0.99,1.0,min,78.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B78.5,Low Temperature Houston,KHOU,2026-09-10,between,78.0,79.0,0.31,0.37,0.63,0.69,min,78.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B76.5,Low Temperature Houston,KHOU,2026-09-10,between,76.0,77.0,0.39,0.47,0.53,0.61,min,78.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B74.5,Low Temperature Houston,KHOU,2026-09-10,between,74.0,75.0,0.03,0.08,0.92,0.97,min,78.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTHOU,KXLOWTHOU-26SEP10-B72.5,Low Temperature Houston,KHOU,2026-09-10,between,72.0,73.0,0.02,0.04,0.96,0.98,min,78.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
