series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,68.0,69.0,0.18,0.2,0.8,0.82,max,64.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B66.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,66.0,67.0,0.35,0.36,0.64,0.65,max,64.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B64.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,64.0,65.0,0.31,0.32,0.68,0.69,max,64.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP22-B62.5,Highest temperature in Philadelphia,KPHL,2026-09-22,between,62.0,63.0,0.04,0.08,0.92,0.96,max,64.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T75,Highest temperature in Philadelphia,KPHL,2026-09-21,greater,75.0,,0.2,0.23,0.77,0.8,max,72.0,0,1.84,real_measured,0.0515,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T68,Highest temperature in Philadelphia,KPHL,2026-09-21,less,,68.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.0149,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,74.0,75.0,0.67,0.68,0.32,0.33,max,72.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,72.0,73.0,0.08,0.15,0.85,0.92,max,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,70.0,71.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,68.0,69.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-22,greater,72.0,,0.06,0.09,0.91,0.94,min,71.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-22,less,,65.0,0.0,0.01,0.99,1.0,min,71.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,71.0,72.0,0.19,0.29,0.71,0.81,min,71.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,69.0,70.0,0.47,0.54,0.46,0.53,min,71.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,67.0,68.0,0.12,0.13,0.87,0.88,min,71.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,65.0,66.0,0.02,0.09,0.91,0.98,min,71.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP21-T76,Las Vegas Daily Low Temperature,KLAS,2026-09-21,greater,76.0,,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP21-T69,Las Vegas Daily Low Temperature,KLAS,2026-09-21,less,,69.0,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,75.0,76.0,0.81,0.94,0.06,0.19,min,76.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,73.0,74.0,0.05,0.16,0.84,0.95,min,76.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,71.0,72.0,0.01,0.03,0.97,0.99,min,76.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,69.0,70.0,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-T96,Phoenix High Temperature Daily,KPHX,2026-09-22,less,,96.0,0.0,0.02,0.98,1.0,max,99.0,1,1.73,real_measured,0.0412,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-T103,Phoenix High Temperature Daily,KPHX,2026-09-22,greater,103.0,,0.0,0.03,0.97,1.0,max,99.0,1,1.73,real_measured,0.0103,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,98.0,99.0,0.2,0.24,0.76,0.8,max,99.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,96.0,97.0,0.03,0.04,0.96,0.97,max,99.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,102.0,103.0,0.26,0.27,0.73,0.74,max,99.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP22-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-22,between,100.0,101.0,0.4,0.41,0.59,0.6,max,99.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T97,Phoenix High Temperature Daily,KPHX,2026-09-21,less,,97.0,0.0,0.01,0.99,1.0,max,101.0,0,1.84,real_measured,0.0149,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T104,Phoenix High Temperature Daily,KPHX,2026-09-21,greater,104.0,,0.0,0.02,0.98,1.0,max,101.0,0,1.84,real_measured,0.0515,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,99.0,100.0,0.05,0.06,0.94,0.95,max,101.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,97.0,98.0,0.0,0.01,0.99,1.0,max,101.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,103.0,104.0,0.29,0.3,0.7,0.71,max,101.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,101.0,102.0,0.68,0.69,0.31,0.32,max,101.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP22-T75,San Francisco High Temperature Daily,KSFO,2026-09-22,greater,75.0,,0.01,0.02,0.98,0.99,max,71.0,1,1.73,real_measured,0.0103,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP22-T68,San Francisco High Temperature Daily,KSFO,2026-09-22,less,,68.0,0.24,0.33,0.67,0.76,max,71.0,1,1.73,real_measured,0.0412,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP22-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-22,between,74.0,75.0,0.03,0.06,0.94,0.97,max,71.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP22-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-22,between,72.0,73.0,0.1,0.11,0.89,0.9,max,71.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP22-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-22,between,70.0,71.0,0.25,0.31,0.69,0.75,max,71.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP22-B68.5,San Francisco High Temperature Daily,KSFO,2026-09-22,between,68.0,69.0,0.28,0.32,0.68,0.72,max,71.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-T73,San Francisco High Temperature Daily,KSFO,2026-09-21,greater,73.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0149,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-T66,San Francisco High Temperature Daily,KSFO,2026-09-21,less,,66.0,0.25,0.26,0.74,0.75,max,69.0,0,1.84,real_measured,0.0515,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,72.0,73.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,70.0,71.0,0.02,0.03,0.97,0.98,max,69.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B68.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,68.0,69.0,0.37,0.41,0.59,0.63,max,69.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B66.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,66.0,67.0,0.38,0.39,0.61,0.62,max,69.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-T60,Lowest temperature in Philadelphia,KPHL,2026-09-22,greater,60.0,,0.07,0.18,0.82,0.93,min,58.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-T53,Lowest temperature in Philadelphia,KPHL,2026-09-22,less,,53.0,0.0,0.04,0.96,1.0,min,58.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,59.0,60.0,0.32,0.42,0.58,0.68,min,58.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,57.0,58.0,0.36,0.44,0.56,0.64,min,58.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B55.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,55.0,56.0,0.04,0.09,0.91,0.96,min,58.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,53.0,54.0,0.02,0.05,0.95,0.98,min,58.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-T64,Lowest temperature in Philadelphia,KPHL,2026-09-21,greater,64.0,,0.46,0.55,0.45,0.54,min,64.0,0,1.84,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-T57,Lowest temperature in Philadelphia,KPHL,2026-09-21,less,,57.0,0.0,0.01,0.99,1.0,min,64.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,63.0,64.0,0.31,0.41,0.59,0.69,min,64.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,61.0,62.0,0.02,0.05,0.95,0.98,min,64.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,59.0,60.0,0.0,0.02,0.98,1.0,min,64.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,57.0,58.0,0.0,0.01,0.99,1.0,min,64.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-T65,Low Temperature Oklahoma City,KOKC,2026-09-22,greater,65.0,,0.33,0.34,0.66,0.67,min,64.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-T58,Low Temperature Oklahoma City,KOKC,2026-09-22,less,,58.0,0.02,0.03,0.97,0.98,min,64.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,64.0,65.0,0.21,0.34,0.66,0.79,min,64.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,62.0,63.0,0.14,0.26,0.74,0.86,min,64.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,60.0,61.0,0.05,0.11,0.89,0.95,min,64.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B58.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,58.0,59.0,0.03,0.09,0.91,0.97,min,64.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP21-T67,Low Temperature Oklahoma City,KOKC,2026-09-21,greater,67.0,,0.97,0.99,0.01,0.03,min,66.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP21-T60,Low Temperature Oklahoma City,KOKC,2026-09-21,less,,60.0,0.0,0.01,0.99,1.0,min,66.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP21-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-21,between,66.0,67.0,0.02,0.05,0.95,0.98,min,66.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP21-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-21,between,64.0,65.0,0.01,0.03,0.97,0.99,min,66.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP21-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-21,between,62.0,63.0,0.0,0.06,0.94,1.0,min,66.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTOKC,KXLOWTOKC-26SEP21-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-21,between,60.0,61.0,0.0,0.01,0.99,1.0,min,66.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,greater,70.0,,0.01,0.02,0.98,0.99,max,65.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-T63,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,less,,63.0,0.01,0.11,0.89,0.99,max,65.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,69.0,70.0,0.03,0.13,0.87,0.97,max,65.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,67.0,68.0,0.29,0.38,0.62,0.71,max,65.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,65.0,66.0,0.39,0.57,0.43,0.61,max,65.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B63.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,63.0,64.0,0.1,0.28,0.72,0.9,max,65.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-T72,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,greater,72.0,,0.58,0.8,0.2,0.42,max,72.0,0,1.84,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-T65,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,less,,65.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,71.0,72.0,0.22,0.33,0.67,0.78,max,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,69.0,70.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,67.0,68.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,65.0,66.0,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-T55,Low Temperature Seattle,KSEA,2026-09-22,greater,55.0,,0.15,0.24,0.76,0.85,min,54.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-T48,Low Temperature Seattle,KSEA,2026-09-22,less,,48.0,0.0,0.01,0.99,1.0,min,54.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B54.5,Low Temperature Seattle,KSEA,2026-09-22,between,54.0,55.0,0.43,0.58,0.42,0.57,min,54.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B52.5,Low Temperature Seattle,KSEA,2026-09-22,between,52.0,53.0,0.19,0.3,0.7,0.81,min,54.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B50.5,Low Temperature Seattle,KSEA,2026-09-22,between,50.0,51.0,0.03,0.07,0.93,0.97,min,54.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP22-B48.5,Low Temperature Seattle,KSEA,2026-09-22,between,48.0,49.0,0.0,0.08,0.92,1.0,min,54.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-T53,Low Temperature Seattle,KSEA,2026-09-21,greater,53.0,,0.0,0.01,0.99,1.0,min,52.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-T46,Low Temperature Seattle,KSEA,2026-09-21,less,,46.0,0.0,0.01,0.99,1.0,min,52.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B52.5,Low Temperature Seattle,KSEA,2026-09-21,between,52.0,53.0,0.9,0.93,0.07,0.1,min,52.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B50.5,Low Temperature Seattle,KSEA,2026-09-21,between,50.0,51.0,0.01,0.1,0.9,0.99,min,52.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B48.5,Low Temperature Seattle,KSEA,2026-09-21,between,48.0,49.0,0.02,0.04,0.96,0.98,min,52.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B46.5,Low Temperature Seattle,KSEA,2026-09-21,between,46.0,47.0,0.0,0.01,0.99,1.0,min,52.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-T82,HIGHEST Temperature SATX,KSDF,2026-09-22,greater,82.0,,0.03,0.04,0.96,0.97,max,77.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-T75,HIGHEST Temperature SATX,KSDF,2026-09-22,less,,75.0,0.51,0.65,0.35,0.49,max,77.0,1,1.73,real_measured,0.1234,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,81.0,82.0,0.03,0.1,0.9,0.97,max,77.0,1,1.73,real_measured,0.0084,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B79.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,79.0,80.0,0.03,0.1,0.9,0.97,max,77.0,1,1.73,real_measured,0.0822,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B77.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,77.0,78.0,0.03,0.11,0.89,0.97,max,77.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP22-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-22,between,75.0,76.0,0.29,0.4,0.6,0.71,max,77.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP21-T92,HIGHEST Temperature SATX,KSDF,2026-09-21,greater,92.0,,0.0,0.01,0.99,1.0,max,88.0,0,1.84,real_measured,0.0149,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP21-T85,HIGHEST Temperature SATX,KSDF,2026-09-21,less,,85.0,0.01,0.09,0.91,0.99,max,88.0,0,1.84,real_measured,0.0515,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP21-B91.5,HIGHEST Temperature SATX,KSDF,2026-09-21,between,91.0,92.0,0.0,0.01,0.99,1.0,max,88.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP21-B89.5,HIGHEST Temperature SATX,KSDF,2026-09-21,between,89.0,90.0,0.07,0.21,0.79,0.93,max,88.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP21-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-21,between,87.0,88.0,0.28,0.49,0.51,0.72,max,88.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP21-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-21,between,85.0,86.0,0.09,0.26,0.74,0.91,max,88.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP22-T91,Oklahoma City Maximum High Temperature,KOKC,2026-09-22,greater,91.0,,0.01,0.02,0.98,0.99,max,86.0,1,1.73,real_measured,0.0019,estimated,2026-09-21T17:03:35.507851+00:00
