series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTBOS,KXLOWTBOS-26SEP11-T56,Low Temperature Boston,KBOS,2026-09-11,less,,56.0,0.01,0.03,0.97,0.99,min,64.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B62.5,Low Temperature Boston,KBOS,2026-09-11,between,62.0,63.0,0.36,0.41,0.59,0.64,min,64.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B60.5,Low Temperature Boston,KBOS,2026-09-11,between,60.0,61.0,0.18,0.23,0.77,0.82,min,64.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B58.5,Low Temperature Boston,KBOS,2026-09-11,between,58.0,59.0,0.04,0.1,0.9,0.96,min,64.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B56.5,Low Temperature Boston,KBOS,2026-09-11,between,56.0,57.0,0.02,0.08,0.92,0.98,min,64.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-T72,Low Temperature Boston,KBOS,2026-09-10,greater,72.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.99,real_measured,0.5,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-T65,Low Temperature Boston,KBOS,2026-09-10,less,,65.0,0.0,0.02,0.98,1.0,min,72.0,0,1.99,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B71.5,Low Temperature Boston,KBOS,2026-09-10,between,71.0,72.0,0.26,0.59,0.41,0.74,min,72.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B69.5,Low Temperature Boston,KBOS,2026-09-10,between,69.0,70.0,0.25,0.31,0.69,0.75,min,72.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B67.5,Low Temperature Boston,KBOS,2026-09-10,between,67.0,68.0,0.07,0.12,0.88,0.93,min,72.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B65.5,Low Temperature Boston,KBOS,2026-09-10,between,65.0,66.0,0.02,0.04,0.96,0.98,min,72.0,0,1.99,real_measured,0.0011,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-T77,San Francisco High Temperature Daily,KSFO,2026-09-11,greater,77.0,,0.03,0.07,0.93,0.97,max,74.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-T70,San Francisco High Temperature Daily,KSFO,2026-09-11,less,,70.0,0.06,0.08,0.92,0.94,max,74.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,76.0,77.0,0.08,0.09,0.91,0.92,max,74.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,74.0,75.0,0.26,0.27,0.73,0.74,max,74.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,72.0,73.0,0.36,0.38,0.62,0.64,max,74.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,70.0,71.0,0.11,0.12,0.88,0.89,max,74.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-T83,San Francisco High Temperature Daily,KSFO,2026-09-10,greater,83.0,,0.65,0.69,0.31,0.35,max,81.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-T76,San Francisco High Temperature Daily,KSFO,2026-09-10,less,,76.0,0.0,0.01,0.99,1.0,max,81.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B82.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,82.0,83.0,0.27,0.37,0.63,0.73,max,81.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B80.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,80.0,81.0,0.0,0.01,0.99,1.0,max,81.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,78.0,79.0,0.0,0.01,0.99,1.0,max,81.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,76.0,77.0,0.0,0.01,0.99,1.0,max,81.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-T110,Phoenix High Temperature Daily,KPHX,2026-09-11,greater,110.0,,0.0,0.01,0.99,1.0,max,107.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-T103,Phoenix High Temperature Daily,KPHX,2026-09-11,less,,103.0,0.03,0.04,0.96,0.97,max,107.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B109.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,109.0,110.0,0.04,0.05,0.95,0.96,max,107.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,107.0,108.0,0.3,0.34,0.66,0.7,max,107.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,105.0,106.0,0.56,0.57,0.43,0.44,max,107.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,103.0,104.0,0.1,0.11,0.89,0.9,max,107.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T112,Phoenix High Temperature Daily,KPHX,2026-09-10,greater,112.0,,0.0,0.01,0.99,1.0,max,109.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T105,Phoenix High Temperature Daily,KPHX,2026-09-10,less,,105.0,0.0,0.01,0.99,1.0,max,109.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B111.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,111.0,112.0,0.01,0.02,0.98,0.99,max,109.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B109.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,109.0,110.0,0.29,0.31,0.69,0.71,max,109.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,107.0,108.0,0.68,0.72,0.28,0.32,max,109.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,105.0,106.0,0.0,0.01,0.99,1.0,max,109.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP11-T94,New Orleans Max temp Daily,KMSY,2026-09-11,greater,94.0,,0.0,0.02,0.98,1.0,max,90.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP11-T87,New Orleans Max temp Daily,KMSY,2026-09-11,less,,87.0,0.08,0.09,0.91,0.92,max,90.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP11-B93.5,New Orleans Max temp Daily,KMSY,2026-09-11,between,93.0,94.0,0.03,0.05,0.95,0.97,max,90.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP11-B91.5,New Orleans Max temp Daily,KMSY,2026-09-11,between,91.0,92.0,0.21,0.24,0.76,0.79,max,90.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP11-B89.5,New Orleans Max temp Daily,KMSY,2026-09-11,between,89.0,90.0,0.39,0.42,0.58,0.61,max,90.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP11-B87.5,New Orleans Max temp Daily,KMSY,2026-09-11,between,87.0,88.0,0.18,0.19,0.81,0.82,max,90.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-T93,New Orleans Max temp Daily,KMSY,2026-09-10,greater,93.0,,0.0,0.01,0.99,1.0,max,84.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-T86,New Orleans Max temp Daily,KMSY,2026-09-10,less,,86.0,0.98,0.99,0.01,0.02,max,84.0,0,1.99,real_measured,0.842,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B92.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,92.0,93.0,0.0,0.01,0.99,1.0,max,84.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B90.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,90.0,91.0,0.0,0.01,0.99,1.0,max,84.0,0,1.99,real_measured,0.0011,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B88.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,88.0,89.0,0.0,0.01,0.99,1.0,max,84.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP10-B86.5,New Orleans Max temp Daily,KMSY,2026-09-10,between,86.0,87.0,0.0,0.02,0.98,1.0,max,84.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-T96,Atlanta Max Temperature,KATL,2026-09-11,greater,96.0,,0.0,0.03,0.97,1.0,max,93.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-T89,Atlanta Max Temperature,KATL,2026-09-11,less,,89.0,0.16,0.2,0.8,0.84,max,93.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B95.5,Atlanta Max Temperature,KATL,2026-09-11,between,95.0,96.0,0.04,0.08,0.92,0.96,max,93.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B93.5,Atlanta Max Temperature,KATL,2026-09-11,between,93.0,94.0,0.21,0.27,0.73,0.79,max,93.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B91.5,Atlanta Max Temperature,KATL,2026-09-11,between,91.0,92.0,0.3,0.36,0.64,0.7,max,93.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B89.5,Atlanta Max Temperature,KATL,2026-09-11,between,89.0,90.0,0.2,0.21,0.79,0.8,max,93.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-T97,Atlanta Max Temperature,KATL,2026-09-10,greater,97.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-T90,Atlanta Max Temperature,KATL,2026-09-10,less,,90.0,0.28,0.32,0.68,0.72,max,93.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B96.5,Atlanta Max Temperature,KATL,2026-09-10,between,96.0,97.0,0.0,0.01,0.99,1.0,max,93.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B94.5,Atlanta Max Temperature,KATL,2026-09-10,between,94.0,95.0,0.01,0.02,0.98,0.99,max,93.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B92.5,Atlanta Max Temperature,KATL,2026-09-10,between,92.0,93.0,0.03,0.06,0.94,0.97,max,93.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B90.5,Atlanta Max Temperature,KATL,2026-09-10,between,90.0,91.0,0.62,0.69,0.31,0.38,max,93.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP11-T71,Lowest Temperature DC ,KDCA,2026-09-11,greater,71.0,,0.6,0.64,0.36,0.4,min,71.0,1,1.74,real_measured,0.5,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP11-T64,Lowest Temperature DC ,KDCA,2026-09-11,less,,64.0,0.01,0.07,0.93,0.99,min,71.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B70.5,Lowest Temperature DC ,KDCA,2026-09-11,between,70.0,71.0,0.2,0.28,0.72,0.8,min,71.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B68.5,Lowest Temperature DC ,KDCA,2026-09-11,between,68.0,69.0,0.14,0.16,0.84,0.86,min,71.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B66.5,Lowest Temperature DC ,KDCA,2026-09-11,between,66.0,67.0,0.02,0.08,0.92,0.98,min,71.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B64.5,Lowest Temperature DC ,KDCA,2026-09-11,between,64.0,65.0,0.01,0.08,0.92,0.99,min,71.0,1,1.74,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP10-T74,Lowest Temperature DC ,KDCA,2026-09-10,greater,74.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.99,real_measured,0.5,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP10-T67,Lowest Temperature DC ,KDCA,2026-09-10,less,,67.0,0.0,0.02,0.98,1.0,min,74.0,0,1.99,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B73.5,Lowest Temperature DC ,KDCA,2026-09-10,between,73.0,74.0,0.9,0.95,0.05,0.1,min,74.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B71.5,Lowest Temperature DC ,KDCA,2026-09-10,between,71.0,72.0,0.01,0.04,0.96,0.99,min,74.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B69.5,Lowest Temperature DC ,KDCA,2026-09-10,between,69.0,70.0,0.01,0.11,0.89,0.99,min,74.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTDC,KXLOWTDC-26SEP10-B67.5,Lowest Temperature DC ,KDCA,2026-09-10,between,67.0,68.0,0.0,0.03,0.97,1.0,min,74.0,0,1.99,real_measured,0.0011,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP11-T84,Las Vegas Daily Low Temperature,KLAS,2026-09-11,greater,84.0,,0.74,0.83,0.17,0.26,min,85.0,1,1.74,real_measured,0.7177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP11-T77,Las Vegas Daily Low Temperature,KLAS,2026-09-11,less,,77.0,0.0,0.01,0.99,1.0,min,85.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B83.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,83.0,84.0,0.17,0.19,0.81,0.83,min,85.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B81.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,81.0,82.0,0.01,0.14,0.86,0.99,min,85.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B79.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,79.0,80.0,0.01,0.09,0.91,0.99,min,85.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP11-B77.5,Las Vegas Daily Low Temperature,KLAS,2026-09-11,between,77.0,78.0,0.01,0.08,0.92,0.99,min,85.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP10-T83,Las Vegas Daily Low Temperature,KLAS,2026-09-10,greater,83.0,,0.98,0.99,0.01,0.02,min,84.0,0,1.99,real_measured,0.6919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP10-T76,Las Vegas Daily Low Temperature,KLAS,2026-09-10,less,,76.0,0.0,0.02,0.98,1.0,min,84.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B82.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,82.0,83.0,0.0,0.02,0.98,1.0,min,84.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,80.0,81.0,0.01,0.02,0.98,0.99,min,84.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,78.0,79.0,0.0,0.01,0.99,1.0,min,84.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLV,KXLOWTLV-26SEP10-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-10,between,76.0,77.0,0.0,0.01,0.99,1.0,min,84.0,0,1.99,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-T78,Lowest Temperature SATX,KSAT,2026-09-11,greater,78.0,,0.27,0.35,0.65,0.73,min,77.0,1,1.74,real_measured,0.2823,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-T71,Lowest Temperature SATX,KSAT,2026-09-11,less,,71.0,0.0,0.01,0.99,1.0,min,77.0,1,1.74,real_measured,0.0003,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B77.5,Lowest Temperature SATX,KSAT,2026-09-11,between,77.0,78.0,0.44,0.52,0.48,0.56,min,77.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B75.5,Lowest Temperature SATX,KSAT,2026-09-11,between,75.0,76.0,0.1,0.18,0.82,0.9,min,77.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B73.5,Lowest Temperature SATX,KSAT,2026-09-11,between,73.0,74.0,0.02,0.09,0.91,0.98,min,77.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B71.5,Lowest Temperature SATX,KSAT,2026-09-11,between,71.0,72.0,0.02,0.07,0.93,0.98,min,77.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T78,Lowest Temperature SATX,KSAT,2026-09-10,greater,78.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.99,real_measured,0.3081,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T71,Lowest Temperature SATX,KSAT,2026-09-10,less,,71.0,0.0,0.01,0.99,1.0,min,77.0,0,1.99,real_measured,0.0013,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B77.5,Lowest Temperature SATX,KSAT,2026-09-10,between,77.0,78.0,0.98,0.99,0.01,0.02,min,77.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B75.5,Lowest Temperature SATX,KSAT,2026-09-10,between,75.0,76.0,0.0,0.01,0.99,1.0,min,77.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B73.5,Lowest Temperature SATX,KSAT,2026-09-10,between,73.0,74.0,0.0,0.02,0.98,1.0,min,77.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B71.5,Lowest Temperature SATX,KSAT,2026-09-10,between,71.0,72.0,0.0,0.01,0.99,1.0,min,77.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP11-T72,Lowest Temperature in LA,KLAX,2026-09-11,greater,72.0,,0.52,0.61,0.39,0.48,min,73.0,1,1.74,real_measured,0.7177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP11-T65,Lowest Temperature in LA,KLAX,2026-09-11,less,,65.0,0.0,0.06,0.94,1.0,min,73.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP11-B71.5,Lowest Temperature in LA,KLAX,2026-09-11,between,71.0,72.0,0.33,0.38,0.62,0.67,min,73.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP11-B69.5,Lowest Temperature in LA,KLAX,2026-09-11,between,69.0,70.0,0.03,0.17,0.83,0.97,min,73.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP11-B67.5,Lowest Temperature in LA,KLAX,2026-09-11,between,67.0,68.0,0.02,0.09,0.91,0.98,min,73.0,1,1.74,real_measured,0.0017,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP11-B65.5,Lowest Temperature in LA,KLAX,2026-09-11,between,65.0,66.0,0.02,0.08,0.92,0.98,min,73.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-T75,Lowest Temperature in LA,KLAX,2026-09-10,greater,75.0,,0.61,0.7,0.3,0.39,min,76.0,0,1.99,real_measured,0.6919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-T68,Lowest Temperature in LA,KLAX,2026-09-10,less,,68.0,0.0,0.01,0.99,1.0,min,76.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B74.5,Lowest Temperature in LA,KLAX,2026-09-10,between,74.0,75.0,0.24,0.33,0.67,0.76,min,76.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B72.5,Lowest Temperature in LA,KLAX,2026-09-10,between,72.0,73.0,0.01,0.03,0.97,0.99,min,76.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B70.5,Lowest Temperature in LA,KLAX,2026-09-10,between,70.0,71.0,0.0,0.01,0.99,1.0,min,76.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTLAX,KXLOWTLAX-26SEP10-B68.5,Lowest Temperature in LA,KLAX,2026-09-10,between,68.0,69.0,0.0,0.01,0.99,1.0,min,76.0,0,1.99,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP11-T86,Highest temperature in NYC,KNYC,2026-09-11,greater,86.0,,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.0003,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHNY,KXHIGHNY-26SEP11-T79,Highest temperature in NYC,KNYC,2026-09-11,less,,79.0,0.16,0.17,0.83,0.84,max,80.0,1,1.74,real_measured,0.2823,estimated,2026-09-10T19:42:07.071204+00:00
