series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTHOU,KXLOWTHOU-26SEP27-B75.5,Low Temperature Houston,KHOU,2026-09-27,between,75.0,76.0,0.44,0.61,0.39,0.56,min,75.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP27-B73.5,Low Temperature Houston,KHOU,2026-09-27,between,73.0,74.0,0.24,0.3,0.7,0.76,min,75.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP27-B71.5,Low Temperature Houston,KHOU,2026-09-27,between,71.0,72.0,0.03,0.07,0.93,0.97,min,75.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP27-B69.5,Low Temperature Houston,KHOU,2026-09-27,between,69.0,70.0,0.0,0.1,0.9,1.0,min,75.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-T75,Low Temperature Houston,KHOU,2026-09-26,greater,75.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-T68,Low Temperature Houston,KHOU,2026-09-26,less,,68.0,0.0,0.02,0.98,1.0,min,74.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B74.5,Low Temperature Houston,KHOU,2026-09-26,between,74.0,75.0,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B72.5,Low Temperature Houston,KHOU,2026-09-26,between,72.0,73.0,0.0,0.01,0.99,1.0,min,74.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B70.5,Low Temperature Houston,KHOU,2026-09-26,between,70.0,71.0,0.94,1.0,0.0,0.06,min,74.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B68.5,Low Temperature Houston,KHOU,2026-09-26,between,68.0,69.0,0.01,0.06,0.94,0.99,min,74.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP27-T76,Lowest temperature Dallas,KDFW,2026-09-27,greater,76.0,,0.09,0.18,0.82,0.91,min,75.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP27-T69,Lowest temperature Dallas,KDFW,2026-09-27,less,,69.0,0.01,0.05,0.95,0.99,min,75.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP27-B75.5,Lowest temperature Dallas,KDFW,2026-09-27,between,75.0,76.0,0.36,0.55,0.45,0.64,min,75.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP27-B73.5,Lowest temperature Dallas,KDFW,2026-09-27,between,73.0,74.0,0.35,0.37,0.63,0.65,min,75.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP27-B71.5,Lowest temperature Dallas,KDFW,2026-09-27,between,71.0,72.0,0.03,0.1,0.9,0.97,min,75.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP27-B69.5,Lowest temperature Dallas,KDFW,2026-09-27,between,69.0,70.0,0.02,0.09,0.91,0.98,min,75.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-T73,Lowest temperature Dallas,KDFW,2026-09-26,greater,73.0,,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-T66,Lowest temperature Dallas,KDFW,2026-09-26,less,,66.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B72.5,Lowest temperature Dallas,KDFW,2026-09-26,between,72.0,73.0,0.97,0.99,0.01,0.03,min,73.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B70.5,Lowest temperature Dallas,KDFW,2026-09-26,between,70.0,71.0,0.01,0.05,0.95,0.99,min,73.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B68.5,Lowest temperature Dallas,KDFW,2026-09-26,between,68.0,69.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B66.5,Lowest temperature Dallas,KDFW,2026-09-26,between,66.0,67.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP27-T96,Highest temperature in Austin,KAUS,2026-09-27,less,,96.0,0.07,0.08,0.92,0.93,max,99.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP27-T103,Highest temperature in Austin,KAUS,2026-09-27,greater,103.0,,0.0,0.01,0.99,1.0,max,99.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP27-B98.5,Highest temperature in Austin,KAUS,2026-09-27,between,98.0,99.0,0.52,0.53,0.47,0.48,max,99.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP27-B96.5,Highest temperature in Austin,KAUS,2026-09-27,between,96.0,97.0,0.17,0.21,0.79,0.83,max,99.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP27-B102.5,Highest temperature in Austin,KAUS,2026-09-27,between,102.0,103.0,0.03,0.04,0.96,0.97,max,99.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP27-B100.5,Highest temperature in Austin,KAUS,2026-09-27,between,100.0,101.0,0.17,0.23,0.77,0.83,max,99.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-T94,Highest temperature in Austin,KAUS,2026-09-26,less,,94.0,0.06,0.08,0.92,0.94,max,96.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-T101,Highest temperature in Austin,KAUS,2026-09-26,greater,101.0,,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-B98.5,Highest temperature in Austin,KAUS,2026-09-26,between,98.0,99.0,0.1,0.11,0.89,0.9,max,96.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-B96.5,Highest temperature in Austin,KAUS,2026-09-26,between,96.0,97.0,0.53,0.54,0.46,0.47,max,96.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-B94.5,Highest temperature in Austin,KAUS,2026-09-26,between,94.0,95.0,0.33,0.35,0.65,0.67,max,96.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-B100.5,Highest temperature in Austin,KAUS,2026-09-26,between,100.0,101.0,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP27-T60,Lowest temperature in NYC,KNYC,2026-09-27,greater,60.0,,0.02,0.05,0.95,0.98,min,56.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP27-T53,Lowest temperature in NYC,KNYC,2026-09-27,less,,53.0,0.03,0.06,0.94,0.97,min,56.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP27-B59.5,Lowest temperature in NYC,KNYC,2026-09-27,between,59.0,60.0,0.03,0.11,0.89,0.97,min,56.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP27-B57.5,Lowest temperature in NYC,KNYC,2026-09-27,between,57.0,58.0,0.25,0.38,0.62,0.75,min,56.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP27-B55.5,Lowest temperature in NYC,KNYC,2026-09-27,between,55.0,56.0,0.34,0.47,0.53,0.66,min,56.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP27-B53.5,Lowest temperature in NYC,KNYC,2026-09-27,between,53.0,54.0,0.13,0.15,0.85,0.87,min,56.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-T61,Lowest temperature in NYC,KNYC,2026-09-26,greater,61.0,,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-T54,Lowest temperature in NYC,KNYC,2026-09-26,less,,54.0,0.05,0.18,0.82,0.95,min,55.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B60.5,Lowest temperature in NYC,KNYC,2026-09-26,between,60.0,61.0,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B58.5,Lowest temperature in NYC,KNYC,2026-09-26,between,58.0,59.0,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B56.5,Lowest temperature in NYC,KNYC,2026-09-26,between,56.0,57.0,0.0,0.06,0.94,1.0,min,55.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B54.5,Lowest temperature in NYC,KNYC,2026-09-26,between,54.0,55.0,0.84,0.92,0.08,0.16,min,55.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,greater,96.0,,0.01,0.05,0.95,0.99,max,91.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,less,,89.0,0.02,0.05,0.95,0.98,max,91.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,95.0,96.0,0.07,0.12,0.88,0.93,max,91.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,93.0,94.0,0.34,0.42,0.58,0.66,max,91.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,91.0,92.0,0.23,0.25,0.75,0.77,max,91.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,89.0,90.0,0.15,0.21,0.79,0.85,max,91.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,greater,95.0,,0.07,0.08,0.92,0.93,max,90.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-T88,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,less,,88.0,0.03,0.07,0.93,0.97,max,90.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B94.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,94.0,95.0,0.18,0.19,0.81,0.82,max,90.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B92.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,92.0,93.0,0.37,0.4,0.6,0.63,max,90.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,90.0,91.0,0.28,0.3,0.7,0.72,max,90.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B88.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,88.0,89.0,0.08,0.11,0.89,0.92,max,90.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP27-T57,Lowest Temperature San Francisco,KSFO,2026-09-27,greater,57.0,,0.17,0.33,0.67,0.83,min,55.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP27-T50,Lowest Temperature San Francisco,KSFO,2026-09-27,less,,50.0,0.0,0.09,0.91,1.0,min,55.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP27-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-27,between,56.0,57.0,0.48,0.66,0.34,0.52,min,55.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP27-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-27,between,54.0,55.0,0.08,0.12,0.88,0.92,min,55.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP27-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-27,between,52.0,53.0,0.02,0.09,0.91,0.98,min,55.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP27-B50.5,Lowest Temperature San Francisco,KSFO,2026-09-27,between,50.0,51.0,0.01,0.09,0.91,0.99,min,55.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-T56,Lowest Temperature San Francisco,KSFO,2026-09-26,greater,56.0,,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-T49,Lowest Temperature San Francisco,KSFO,2026-09-26,less,,49.0,0.0,0.03,0.97,1.0,min,54.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,55.0,56.0,0.85,0.93,0.07,0.15,min,54.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,53.0,54.0,0.03,0.12,0.88,0.97,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,51.0,52.0,0.01,0.03,0.97,0.99,min,54.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B49.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,49.0,50.0,0.0,0.03,0.97,1.0,min,54.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP27-T55,Lowest Temperature SDX,KSDF,2026-09-27,greater,55.0,,0.0,0.1,0.9,1.0,min,54.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP27-T48,Lowest Temperature SDX,KSDF,2026-09-27,less,,48.0,0.01,0.15,0.85,0.99,min,54.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP27-B54.5,Lowest Temperature SDX,KSDF,2026-09-27,between,54.0,55.0,0.0,0.1,0.9,1.0,min,54.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP27-B52.5,Lowest Temperature SDX,KSDF,2026-09-27,between,52.0,53.0,0.06,0.25,0.75,0.94,min,54.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP27-B50.5,Lowest Temperature SDX,KSDF,2026-09-27,between,50.0,51.0,0.31,0.51,0.49,0.69,min,54.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP27-B48.5,Lowest Temperature SDX,KSDF,2026-09-27,between,48.0,49.0,0.27,0.47,0.53,0.73,min,54.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-T55,Lowest Temperature SDX,KSDF,2026-09-26,greater,55.0,,0.9,0.99,0.01,0.1,min,56.0,0,1.85,real_measured,0.7054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-T48,Lowest Temperature SDX,KSDF,2026-09-26,less,,48.0,0.0,0.02,0.98,1.0,min,56.0,0,1.85,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B54.5,Lowest Temperature SDX,KSDF,2026-09-26,between,54.0,55.0,0.0,0.1,0.9,1.0,min,56.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B52.5,Lowest Temperature SDX,KSDF,2026-09-26,between,52.0,53.0,0.0,0.1,0.9,1.0,min,56.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B50.5,Lowest Temperature SDX,KSDF,2026-09-26,between,50.0,51.0,0.0,0.1,0.9,1.0,min,56.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B48.5,Lowest Temperature SDX,KSDF,2026-09-26,between,48.0,49.0,0.0,0.09,0.91,1.0,min,56.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP27-T93,Phoenix High Temperature Daily,KPHX,2026-09-27,less,,93.0,0.2,0.22,0.78,0.8,max,97.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP27-T100,Phoenix High Temperature Daily,KPHX,2026-09-27,greater,100.0,,0.02,0.08,0.92,0.98,max,97.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP27-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-27,between,99.0,100.0,0.1,0.19,0.81,0.9,max,97.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP27-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-27,between,97.0,98.0,0.2,0.29,0.71,0.8,max,97.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP27-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-27,between,95.0,96.0,0.15,0.24,0.76,0.85,max,97.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP27-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-27,between,93.0,94.0,0.15,0.21,0.79,0.85,max,97.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-T96,Phoenix High Temperature Daily,KPHX,2026-09-26,less,,96.0,0.01,0.03,0.97,0.99,max,97.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-T103,Phoenix High Temperature Daily,KPHX,2026-09-26,greater,103.0,,0.0,0.01,0.99,1.0,max,97.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,98.0,99.0,0.31,0.34,0.66,0.69,max,97.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,96.0,97.0,0.03,0.05,0.95,0.97,max,97.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,102.0,103.0,0.02,0.03,0.97,0.98,max,97.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,100.0,101.0,0.54,0.59,0.41,0.46,max,97.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP27-T87,High Temperature San Diego,KSAN,2026-09-27,greater,87.0,,0.0,0.1,0.9,1.0,max,83.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP27-T80,High Temperature San Diego,KSAN,2026-09-27,less,,80.0,0.19,0.36,0.64,0.81,max,83.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP27-B86.5,High Temperature San Diego,KSAN,2026-09-27,between,86.0,87.0,0.01,0.14,0.86,0.99,max,83.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP27-B84.5,High Temperature San Diego,KSAN,2026-09-27,between,84.0,85.0,0.03,0.23,0.77,0.97,max,83.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP27-B82.5,High Temperature San Diego,KSAN,2026-09-27,between,82.0,83.0,0.13,0.33,0.67,0.87,max,83.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP27-B80.5,High Temperature San Diego,KSAN,2026-09-27,between,80.0,81.0,0.24,0.43,0.57,0.76,max,83.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-T87,High Temperature San Diego,KSAN,2026-09-26,greater,87.0,,0.01,0.03,0.97,0.99,max,80.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-T80,High Temperature San Diego,KSAN,2026-09-26,less,,80.0,0.06,0.08,0.92,0.94,max,80.0,0,1.85,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B86.5,High Temperature San Diego,KSAN,2026-09-26,between,86.0,87.0,0.03,0.07,0.93,0.97,max,80.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B84.5,High Temperature San Diego,KSAN,2026-09-26,between,84.0,85.0,0.16,0.22,0.78,0.84,max,80.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B82.5,High Temperature San Diego,KSAN,2026-09-26,between,82.0,83.0,0.44,0.51,0.49,0.56,max,80.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B80.5,High Temperature San Diego,KSAN,2026-09-26,between,80.0,81.0,0.16,0.19,0.81,0.84,max,80.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-T87,Highest temperature in Denver,KDEN,2026-09-27,greater,87.0,,0.01,0.02,0.98,0.99,max,83.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-T80,Highest temperature in Denver,KDEN,2026-09-27,less,,80.0,0.02,0.08,0.92,0.98,max,83.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B86.5,Highest temperature in Denver,KDEN,2026-09-27,between,86.0,87.0,0.02,0.06,0.94,0.98,max,83.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
