series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHPHIL,KXHIGHPHIL-26SEP12-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-12,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,32.0,22.0,816.24,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP12-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,4.84,0.01,1084.25,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-T98,Daily High Temperature Houston,KHOU,2026-09-12,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,105.0,12.0,781.82,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-T91,Daily High Temperature Houston,KHOU,2026-09-12,less,,91.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,28.0,439.84,629.73,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B97.5,Daily High Temperature Houston,KHOU,2026-09-12,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.09,0.17,0.83,0.91,26.0,99.0,1347.23,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B95.5,Daily High Temperature Houston,KHOU,2026-09-12,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.58,0.59,0.41,0.42,50.0,13.0,1110.37,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B93.5,Daily High Temperature Houston,KHOU,2026-09-12,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.21,0.27,0.73,0.79,64.0,6.0,642.79,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP12-B91.5,Daily High Temperature Houston,KHOU,2026-09-12,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,3.0,76.85,299.52,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-T87,Washington DC Daily Max Temp,KDCA,2026-09-12,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,131.32,0.0,548.55,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-T80,Washington DC Daily Max Temp,KDCA,2026-09-12,less,,80.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,19.0,197.21,740.28,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,16.0,51.0,115.28,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,9.09,17.0,1100.99,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B82.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.36,0.37,0.63,0.64,1.0,14.76,254.44,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B80.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,3.14,10.0,235.95,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-T57,Low Temperature Boston,KBOS,2026-09-12,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.11,0.2,0.8,0.89,6.0,50.0,861.96,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-T50,Low Temperature Boston,KBOS,2026-09-12,less,,50.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,2.0,22.0,31.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B56.5,Low Temperature Boston,KBOS,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.39,0.48,0.52,0.61,50.0,6.0,263.71,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B54.5,Low Temperature Boston,KBOS,2026-09-12,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.1,0.18,0.82,0.9,1.0,50.0,45.49,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B52.5,Low Temperature Boston,KBOS,2026-09-12,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.04,0.08,0.92,0.96,4.0,79.0,36.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B50.5,Low Temperature Boston,KBOS,2026-09-12,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,6.0,0.0,101.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
