series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTTTN,KXLOWTTTN-26SEP13-B63.5,Trenton Daily low temp ,KTTN,2026-09-13,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.02,0.98,0.02,0.98,58.0,29.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-T60,Lowest Temperature San Francisco,KSFO,2026-09-13,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17915.15,0.0,63.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-T53,Lowest Temperature San Francisco,KSFO,2026-09-13,less,,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,50.0,0.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.59,0.69,0.31,0.41,24.99,1.0,297.07,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.33,0.41,0.59,0.67,50.0,0.01,161.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.02,0.23,0.77,0.98,3.0,29.0,40.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,100.0,0.0,89.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-13,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.9,0.95,0.05,0.1,28.61,4.0,780.48,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-13,less,,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,44.0,0.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,4.0,29.0,0.02,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,2.0,0.0,282.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,9.01,2.0,319.25,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,36.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-T55,Low Temperature Seattle,KSEA,2026-09-13,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17917.15,0.0,82.99,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-T48,Low Temperature Seattle,KSEA,2026-09-13,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,298.0,0.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B54.5,Low Temperature Seattle,KSEA,2026-09-13,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.33,0.43,0.57,0.67,50.0,50.0,49.84,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B52.5,Low Temperature Seattle,KSEA,2026-09-13,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.46,0.56,0.44,0.54,50.0,50.0,192.02,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B50.5,Low Temperature Seattle,KSEA,2026-09-13,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.04,0.13,0.87,0.96,50.0,29.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B48.5,Low Temperature Seattle,KSEA,2026-09-13,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,66.0,0.0,126.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
