series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHCHI,KXHIGHCHI-26SEP21-B65.5,Highest temperature in Chicago,KMDW,2026-09-21,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,141.76,23.38,2368.54,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B63.5,Highest temperature in Chicago,KMDW,2026-09-21,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.54,0.55,0.45,0.46,34.0,62.38,2582.81,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T67,Lowest Temperature in LA,KLAX,2026-09-21,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,5.0,50.0,230.15,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T60,Lowest Temperature in LA,KLAX,2026-09-21,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,60.0,0.0,262.0,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B66.5,Lowest Temperature in LA,KLAX,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.82,0.88,0.12,0.18,50.0,5.0,169.22,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B64.5,Lowest Temperature in LA,KLAX,2026-09-21,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.09,0.15,0.85,0.91,4.0,29.0,284.12,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B62.5,Lowest Temperature in LA,KLAX,2026-09-21,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,7.0,34.0,186.87,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B60.5,Lowest Temperature in LA,KLAX,2026-09-21,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,105.0,6.0,263.99,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-T73,San Francisco High Temperature Daily,KSFO,2026-09-21,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,86.0,0.0,891.92,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-T66,San Francisco High Temperature Daily,KSFO,2026-09-21,less,,66.0,The Weather Company,https://weather.com/kalshi,0.11,0.15,0.85,0.89,3.0,25.0,1662.24,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,75.0,84.0,139.86,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,72.31,3.0,304.66,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B68.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,1.0,39.7,637.58,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP21-B66.5,San Francisco High Temperature Daily,KSFO,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.24,0.27,0.73,0.76,1.0,6.07,621.66,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTATL,KXLOWTATL-26SEP21-T74,Low Temperature Atlanta,KATL,2026-09-21,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14215.33,0.0,477.82,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTATL,KXLOWTATL-26SEP21-T67,Low Temperature Atlanta,KATL,2026-09-21,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,256.0,0.0,157.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTATL,KXLOWTATL-26SEP21-B73.5,Low Temperature Atlanta,KATL,2026-09-21,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10941.15,0.0,467.36,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTATL,KXLOWTATL-26SEP21-B71.5,Low Temperature Atlanta,KATL,2026-09-21,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.87,0.98,0.02,0.13,119.0,1.0,634.59,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTATL,KXLOWTATL-26SEP21-B69.5,Low Temperature Atlanta,KATL,2026-09-21,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,2.0,252.29,449.71,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTATL,KXLOWTATL-26SEP21-B67.5,Low Temperature Atlanta,KATL,2026-09-21,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2.3,0.0,310.97,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
