platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118057,357425729,0QA357425729#2293320933_13L88808Q1-1602678573Q20,Darnell Washington,,NFL,First TD Scorer,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321170_13L88808Q1540535075Q20,Eli Heidenreich,,NFL,First TD Scorer,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321442_13L88808Q1425178396Q20,Dohnte Meyers,,NFL,First TD Scorer,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321424_13L88808Q1-751651561Q20,Erick All,,NFL,First TD Scorer,player_touchdown,,5000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321002_13L88808Q1-1257614230Q20,Aaron Rodgers,,NFL,First TD Scorer,player_touchdown,,5500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321455_13L88808Q11225633443Q20,Colbie Young,,NFL,First TD Scorer,player_touchdown,,6500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2235180141_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,7500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321457_13L88808Q1850129023Q20,Tahj Brooks,,NFL,First TD Scorer,player_touchdown,,8000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321124_13L88808Q11026762846Q20,Ben Skowronek,,NFL,First TD Scorer,player_touchdown,,10000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321240_13L88808Q1857544699Q20,Riley Nowakowski,,NFL,First TD Scorer,player_touchdown,,10000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321087_13L88808Q1185578209Q20,Robert Tonyan,,NFL,First TD Scorer,player_touchdown,,11000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2293321274_13L88808Q1567151089Q20,Kaden Wetjen,,NFL,First TD Scorer,player_touchdown,,11000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2298003649_13L88808Q1711511467Q20,Jack Endries,,NFL,First TD Scorer,player_touchdown,,13000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,357425729,0QA357425729#2296844337_13L88808Q1-161580579Q20,Ke'Shawn Williams,,NFL,First TD Scorer,player_touchdown,,18000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329205_13L88808Q1-203805330Q20,Chase Brown,,NFL,Anytime TD Scorer,player_touchdown,,,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329191_13L88808Q1-709958170Q20,Jaylen Warren,,NFL,Anytime TD Scorer,player_touchdown,,115,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329206_13L88808Q11365449708Q20,Ja'Marr Chase,,NFL,Anytime TD Scorer,player_touchdown,,115,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329207_13L88808Q1106346443Q20,Tee Higgins,,NFL,Anytime TD Scorer,player_touchdown,,175,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329156_13L88808Q11791428316Q20,DK Metcalf,,NFL,Anytime TD Scorer,player_touchdown,,200,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329194_13L88808Q11402568200Q20,Pat Freiermuth,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293337643_13L88808Q1584890061Q20,Michael Pittman Jr.,,NFL,Anytime TD Scorer,player_touchdown,,390,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329209_13L88808Q11111630045Q20,Samaje Perine,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329208_13L88808Q1-1846552455Q20,Mike Gesicki,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329219_14L88808Q1785899172Q20,,CIN Bengals D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329218_13L88808Q1-2144143874Q20,,PIT Steelers D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329193_13L88808Q11665380004Q20,Roman Wilson,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329196_13L88808Q1-628393682Q20,Germie Bernard,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329198_13L88808Q1895286383Q20,Eli Heidenreich,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329214_13L88808Q1219777051Q20,Joe Burrow,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329212_13L88808Q1-409986828Q20,Drew Sample,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329213_13L88808Q1-1404735829Q20,Dohnte Meyers,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329195_13L88808Q1-1532462247Q20,Darnell Washington,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329211_13L88808Q1-1244917258Q20,Erick All,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329197_13L88808Q1548989024Q20,Aaron Rodgers,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329215_13L88808Q11974991558Q20,Colbie Young,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329217_13L88808Q1-287412241Q20,Tahj Brooks,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2296844365_13L88808Q1-488017773Q20,Ke'Shawn Williams,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329199_13L88808Q1292660006Q20,Ben Skowronek,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329204_13L88808Q1-843237690Q20,Kaden Wetjen,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329200_13L88808Q1-992785367Q20,Robert Tonyan,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2293329203_13L88808Q1-1172408484Q20,Riley Nowakowski,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,371988779,0QA371988779#2298003662_13L88808Q11452425719Q20,Jack Endries,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719085_13L88808Q11277985563Q20,Chase Brown,,NFL,2+ TDs,player_touchdown,,500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719077_13L88808Q11295119522Q20,Jaylen Warren,,NFL,2+ TDs,player_touchdown,,750,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719086_13L88808Q11526916627Q20,Ja'Marr Chase,,NFL,2+ TDs,player_touchdown,,750,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719087_13L88808Q1-1865349726Q20,Tee Higgins,,NFL,2+ TDs,player_touchdown,,1300,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719079_13L88808Q1-2121935466Q20,DK Metcalf,,NFL,2+ TDs,player_touchdown,,1600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719080_13L88808Q1-162258478Q20,Pat Freiermuth,,NFL,2+ TDs,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719082_13L88808Q1-1886176228Q20,Michael Pittman Jr.,,NFL,2+ TDs,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719088_13L88808Q1-1895789824Q20,Samaje Perine,,NFL,2+ TDs,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719089_13L88808Q1-1016060448Q20,Mike Gesicki,,NFL,2+ TDs,player_touchdown,,4500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719093_14L88808Q1-1287132716Q20,,CIN Bengals D/ST,NFL,2+ TDs,player_touchdown,,4500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719092_13L88808Q1-1976468771Q20,,PIT Steelers D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719138_13L88808Q1-1197187329Q20,Eli Heidenreich,,NFL,2+ TDs,player_touchdown,,7000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719137_13L88808Q1-849047906Q20,Germie Bernard,,NFL,2+ TDs,player_touchdown,,7500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719081_13L88808Q1-773934870Q20,Roman Wilson,,NFL,2+ TDs,player_touchdown,,7500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719144_13L88808Q11431463573Q20,Dohnte Meyers,,NFL,2+ TDs,player_touchdown,,9000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719091_13L88808Q1158576549Q20,Joe Burrow,,NFL,2+ TDs,player_touchdown,,9000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719146_13L88808Q1992963390Q20,Drew Sample,,NFL,2+ TDs,player_touchdown,,10000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719083_13L88808Q1854391200Q20,Darnell Washington,,NFL,2+ TDs,player_touchdown,,11000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719149_13L88808Q1-1436842567Q20,Tahj Brooks,,NFL,2+ TDs,player_touchdown,,17000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719145_13L88808Q1-2112566609Q20,Erick All,,NFL,2+ TDs,player_touchdown,,18000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719140_13L88808Q11611408856Q20,Ben Skowronek,,NFL,2+ TDs,player_touchdown,,20000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2296844367_13L88808Q1-398418065Q20,Ke'Shawn Williams,,NFL,2+ TDs,player_touchdown,,20000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719084_13L88808Q11646323958Q20,Aaron Rodgers,,NFL,2+ TDs,player_touchdown,,20000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719139_13L88808Q1-1802163133Q20,Kaden Wetjen,,NFL,2+ TDs,player_touchdown,,25000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719142_13L88808Q1-718248809Q20,Riley Nowakowski,,NFL,2+ TDs,player_touchdown,,25000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719143_13L88808Q1157604824Q20,Robert Tonyan,,NFL,2+ TDs,player_touchdown,,25000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2295719148_13L88808Q1-2014301802Q20,Colbie Young,,NFL,2+ TDs,player_touchdown,,25000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118057,372584145,0QA372584145#2298003663_13L88808Q1-1082668114Q20,Jack Endries,,NFL,2+ TDs,player_touchdown,,25000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299389_13L88808Q1-252729994Q20,Chuba Hubbard,,NFL,First TD Scorer,player_touchdown,,450,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299283_13L88808Q1574465823Q20,Quinshon Judkins,,NFL,First TD Scorer,player_touchdown,,500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299395_13L88808Q1701504788Q20,Tetairoa McMillan,,NFL,First TD Scorer,player_touchdown,,1000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299406_13L88808Q1-524867692Q20,Jalen Coker,,NFL,First TD Scorer,player_touchdown,,1000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299291_13L88808Q1-1350600953Q20,Denzel Boston,,NFL,First TD Scorer,player_touchdown,,1100,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299299_13L88808Q11474690321Q20,Harold Fannin Jr.,,NFL,First TD Scorer,player_touchdown,,1200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299307_13L88808Q11965821720Q20,KC Concepcion,,NFL,First TD Scorer,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299315_13L88808Q1-810802905Q20,Deshaun Watson,,NFL,First TD Scorer,player_touchdown,,1600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299418_13L88808Q1596325605Q20,Darren Waller,,NFL,First TD Scorer,player_touchdown,,1700,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299327_13L88808Q1-1126728753Q20,Jerry Jeudy,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299410_13L88808Q11118347100Q20,Bryce Young,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299414_13L88808Q1134404819Q20,Tommy Tremble,,NFL,First TD Scorer,player_touchdown,,2500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299430_13L88808Q1-1138655908Q20,Xavier Legette,,NFL,First TD Scorer,player_touchdown,,2500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299449_14L88808Q1-715990372Q20,,CAR Panthers D/ST,NFL,First TD Scorer,player_touchdown,,2500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299445_13L88808Q1-894410340Q20,,CLE Browns D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299322_13L88808Q1-736183787Q20,Raheim Sanders,,NFL,First TD Scorer,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299423_13L88808Q1-99283026Q20,AJ Dillon,,NFL,First TD Scorer,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299432_13L88808Q11502836158Q20,John Metchie III,,NFL,First TD Scorer,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299340_13L88808Q11791670228Q20,Blake Whiteheart,,NFL,First TD Scorer,player_touchdown,,4500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299427_13L88808Q1-1570328301Q20,Mitchell Evans,,NFL,First TD Scorer,player_touchdown,,4500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299434_13L88808Q11670223979Q20,Brycen Tremayne,,NFL,First TD Scorer,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2298330617_13L88808Q1-888751637Q20,Ja'Tavion Sanders,,NFL,First TD Scorer,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299346_13L88808Q1-442171469Q20,Tylan Wallace,,NFL,First TD Scorer,player_touchdown,,6500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299377_13L88808Q11286480219Q20,Malachi Corley,,NFL,First TD Scorer,player_touchdown,,7000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299332_13L88808Q1-2085285935Q20,Jaleel McLaughlin,,NFL,First TD Scorer,player_touchdown,,7500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299358_13L88808Q1864074685Q20,Isaiah Bond,,NFL,First TD Scorer,player_touchdown,,7500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2235151390_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299370_13L88808Q11126324251Q20,Carsen Ryan,,NFL,First TD Scorer,player_touchdown,,11000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299352_13L88808Q1703533067Q20,Michael Burton,,NFL,First TD Scorer,player_touchdown,,12000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,357416664,0QA357416664#2293299438_13L88808Q1742664544Q20,Feleipe Franks,,NFL,First TD Scorer,player_touchdown,,15000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717592_13L88808Q1850190615Q20,Chuba Hubbard,,NFL,Anytime TD Scorer,player_touchdown,,,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717577_13L88808Q1-1895349765Q20,Quinshon Judkins,,NFL,Anytime TD Scorer,player_touchdown,,100,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717593_13L88808Q1-719490824Q20,Tetairoa McMillan,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717579_13L88808Q1-1280421193Q20,Denzel Boston,,NFL,Anytime TD Scorer,player_touchdown,,215,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717595_13L88808Q1-537154100Q20,Jalen Coker,,NFL,Anytime TD Scorer,player_touchdown,,220,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717578_13L88808Q1466829631Q20,Harold Fannin Jr.,,NFL,Anytime TD Scorer,player_touchdown,,240,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717570_13L88808Q1254821704Q20,KC Concepcion,,NFL,Anytime TD Scorer,player_touchdown,,320,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717598_13L88808Q1294436062Q20,Darren Waller,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717582_13L88808Q1184390672Q20,Deshaun Watson,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717580_13L88808Q1526503198Q20,Jerry Jeudy,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717596_13L88808Q11112660000Q20,Bryce Young,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717601_13L88808Q1922326735Q20,Xavier Legette,,NFL,Anytime TD Scorer,player_touchdown,,550,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717606_14L88808Q1-674389695Q20,,CAR Panthers D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717605_13L88808Q1-189247411Q20,,CLE Browns D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717597_13L88808Q1-813345382Q20,Tommy Tremble,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717603_13L88808Q1259912862Q20,John Metchie III,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717581_13L88808Q1-286456608Q20,Raheim Sanders,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
