platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118226,369822136,0QA369822136#2284609207_13L88808Q1-1532462247Q20,Darnell Washington,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609209_13L88808Q1-628393682Q20,Germie Bernard,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2286723098_13L88808Q1-39347883Q20,Eli Raridon,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609198_13L88808Q11958986630Q20,Kyle Williams,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609216_13L88808Q1-1172408484Q20,Riley Nowakowski,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609194_13L88808Q1-1553366467Q20,Corey Kiner,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609211_13L88808Q1548989024Q20,Aaron Rodgers,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609213_13L88808Q1-843237690Q20,Kaden Wetjen,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609214_13L88808Q1292660006Q20,Ben Skowronek,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2288177942_13L88808Q1-2056923875Q20,Efton Chism III,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609199_13L88808Q11182691913Q20,Cameron Latu,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2288177531_13L88808Q1-950466113Q20,Tanner Arkin,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609200_13L88808Q1590386545Q20,Reggie Gilliam,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609210_13L88808Q1895286383Q20,Eli Heidenreich,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609212_13L88808Q1-992785367Q20,Robert Tonyan,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787082_13L88808Q1-1063669179Q20,Rhamondre Stevenson,,NFL,2+ TDs,player_touchdown,,700,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787167_13L88808Q11295119522Q20,Jaylen Warren,,NFL,2+ TDs,player_touchdown,,1100,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787168_13L88808Q1-1538892294Q20,Rico Dowdle,,NFL,2+ TDs,player_touchdown,,1400,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787195_13L88808Q11724982079Q20,Drake Maye,,NFL,2+ TDs,player_touchdown,,1700,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787194_13L88808Q11740203848Q20,Hunter Henry,,NFL,2+ TDs,player_touchdown,,1900,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787170_13L88808Q1-2121935466Q20,DK Metcalf,,NFL,2+ TDs,player_touchdown,,2200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787190_13L88808Q1822828666Q20,TreVeyon Henderson,,NFL,2+ TDs,player_touchdown,,2200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787193_13L88808Q1-1861138499Q20,Mack Hollins,,NFL,2+ TDs,player_touchdown,,2500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787191_13L88808Q1652552487Q20,Romeo Doubs,,NFL,2+ TDs,player_touchdown,,2800,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787215_13L88808Q11500633780Q20,,NE Patriots D/ST,NFL,2+ TDs,player_touchdown,,4000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787205_13L88808Q1-773934870Q20,Roman Wilson,,NFL,2+ TDs,player_touchdown,,4500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787192_13L88808Q1573901773Q20,Demario Douglas,,NFL,2+ TDs,player_touchdown,,4500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787204_13L88808Q1-162258478Q20,Pat Freiermuth,,NFL,2+ TDs,player_touchdown,,5500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787216_14L88808Q11948902022Q20,,PIT Steelers D/ST,NFL,2+ TDs,player_touchdown,,6000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787206_13L88808Q1854391200Q20,Darnell Washington,,NFL,2+ TDs,player_touchdown,,8000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787198_13L88808Q1-781410997Q20,Eli Raridon,,NFL,2+ TDs,player_touchdown,,9000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787197_13L88808Q1-389849513Q20,Kyle Williams,,NFL,2+ TDs,player_touchdown,,10000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787207_13L88808Q1-849047906Q20,Germie Bernard,,NFL,2+ TDs,player_touchdown,,11000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787196_13L88808Q1-1896860447Q20,Corey Kiner,,NFL,2+ TDs,player_touchdown,,17000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2288177705_13L88808Q1-355670445Q20,Tanner Arkin,,NFL,2+ TDs,player_touchdown,,20000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787208_13L88808Q11646323958Q20,Aaron Rodgers,,NFL,2+ TDs,player_touchdown,,20000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787213_13L88808Q1-1802163133Q20,Kaden Wetjen,,NFL,2+ TDs,player_touchdown,,20000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787214_13L88808Q1-718248809Q20,Riley Nowakowski,,NFL,2+ TDs,player_touchdown,,20000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787199_13L88808Q11653649534Q20,Cameron Latu,,NFL,2+ TDs,player_touchdown,,20000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787201_13L88808Q1958463439Q20,Reggie Gilliam,,NFL,2+ TDs,player_touchdown,,25000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787209_13L88808Q1-1197187329Q20,Eli Heidenreich,,NFL,2+ TDs,player_touchdown,,25000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787210_13L88808Q1157604824Q20,Robert Tonyan,,NFL,2+ TDs,player_touchdown,,25000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2286787212_13L88808Q11611408856Q20,Ben Skowronek,,NFL,2+ TDs,player_touchdown,,25000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,370376118,0QA370376118#2288178068_13L88808Q1-25275232Q20,Efton Chism III,,NFL,2+ TDs,player_touchdown,,25000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618381_13L88808Q11142036341Q20,David Montgomery,,NFL,First TD Scorer,player_touchdown,,400,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619159_13L88808Q11763290140Q20,Chase Brown,,NFL,First TD Scorer,player_touchdown,,700,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619228_13L88808Q1-1462052825Q20,Ja'Marr Chase,,NFL,First TD Scorer,player_touchdown,,700,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619279_13L88808Q1-544014525Q20,Tee Higgins,,NFL,First TD Scorer,player_touchdown,,950,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618595_13L88808Q1685800376Q20,Dalton Schultz,,NFL,First TD Scorer,player_touchdown,,1100,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618477_13L88808Q11357896446Q20,Woody Marks,,NFL,First TD Scorer,player_touchdown,,1200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618633_13L88808Q1-1024923591Q20,Kayshon Boutte,,NFL,First TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618719_13L88808Q1-371053493Q20,Xavier Hutchinson,,NFL,First TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619418_13L88808Q1714230077Q20,Mike Gesicki,,NFL,First TD Scorer,player_touchdown,,1600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618823_13L88808Q1809398935Q20,Jaylin Noel,,NFL,First TD Scorer,player_touchdown,,1700,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619452_13L88808Q1-1313763582Q20,Andrei Iosivas,,NFL,First TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619337_13L88808Q1-561144861Q20,Samaje Perine,,NFL,First TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619733_13L88808Q1-908076192Q20,,HOU Texans D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619765_14L88808Q1-347823252Q20,,CIN Bengals D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618965_13L88808Q1133362709Q20,Foster Moreau,,NFL,First TD Scorer,player_touchdown,,3500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618877_13L88808Q1-216704351Q20,C.J. Stroud,,NFL,First TD Scorer,player_touchdown,,4000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619458_13L88808Q1-945889102Q20,Joe Burrow,,NFL,First TD Scorer,player_touchdown,,4000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619669_13L88808Q12029580497Q20,Tanner Hudson,,NFL,First TD Scorer,player_touchdown,,5000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618808_13L88808Q1-1593584282Q20,Cade Stover,,NFL,First TD Scorer,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619061_13L88808Q1-1483319329Q20,Jared Wayne,,NFL,First TD Scorer,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619573_13L88808Q1-751651561Q20,Erick All,,NFL,First TD Scorer,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619584_13L88808Q1848715583Q20,Drew Sample,,NFL,First TD Scorer,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619640_13L88808Q1425178396Q20,Dohnte Meyers,,NFL,First TD Scorer,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284618989_13L88808Q1681050758Q20,Marlin Klein,,NFL,First TD Scorer,player_touchdown,,9000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2286790024_13L88808Q1-1366239680Q20,Brevin Jordan,,NFL,First TD Scorer,player_touchdown,,9000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619503_13L88808Q11225633443Q20,Colbie Young,,NFL,First TD Scorer,player_touchdown,,10000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2235246064_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,12000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619139_13L88808Q1-773861183Q20,British Brooks,,NFL,First TD Scorer,player_touchdown,,13000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2284619710_13L88808Q1850129023Q20,Tahj Brooks,,NFL,First TD Scorer,player_touchdown,,13000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,357446927,0QA357446927#2286795666_13L88808Q1-161580579Q20,Ke'Shawn Williams,,NFL,First TD Scorer,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746825_13L88808Q1-311451763Q20,David Montgomery,,NFL,Anytime TD Scorer,player_touchdown,,,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746839_13L88808Q1-203805330Q20,Chase Brown,,NFL,Anytime TD Scorer,player_touchdown,,105,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746838_13L88808Q11365449708Q20,Ja'Marr Chase,,NFL,Anytime TD Scorer,player_touchdown,,115,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746840_13L88808Q1106346443Q20,Tee Higgins,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746826_13L88808Q11052217445Q20,Woody Marks,,NFL,Anytime TD Scorer,player_touchdown,,215,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746828_13L88808Q12038958166Q20,Dalton Schultz,,NFL,Anytime TD Scorer,player_touchdown,,225,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746829_13L88808Q1401138925Q20,Kayshon Boutte,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746830_13L88808Q1-1444150535Q20,Xavier Hutchinson,,NFL,Anytime TD Scorer,player_touchdown,,270,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746831_13L88808Q1-2078311456Q20,Jaylin Noel,,NFL,Anytime TD Scorer,player_touchdown,,300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746841_13L88808Q1-1846552455Q20,Mike Gesicki,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746812_13L88808Q11076091956Q20,,HOU Texans D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746813_14L88808Q1785899172Q20,,CIN Bengals D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746842_13L88808Q1900314307Q20,Andrei Iosivas,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746843_13L88808Q11111630045Q20,Samaje Perine,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746832_13L88808Q1-1461677560Q20,Foster Moreau,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746844_13L88808Q1219777051Q20,Joe Burrow,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746845_13L88808Q1-1404735829Q20,Dohnte Meyers,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746833_13L88808Q1242387080Q20,C.J. Stroud,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746836_13L88808Q1145683070Q20,Jared Wayne,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746846_13L88808Q1-1244917258Q20,Erick All,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746850_13L88808Q11348488787Q20,Tanner Hudson,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746834_13L88808Q1611489861Q20,Cade Stover,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746847_13L88808Q1-409986828Q20,Drew Sample,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746835_13L88808Q1-1683593135Q20,Marlin Klein,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746848_13L88808Q11974991558Q20,Colbie Young,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2286790032_13L88808Q1-1709852967Q20,Brevin Jordan,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2286795677_13L88808Q1-488017773Q20,Ke'Shawn Williams,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746837_13L88808Q1373821159Q20,British Brooks,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369854333,0QA369854333#2284746849_13L88808Q1-287412241Q20,Tahj Brooks,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163323_13L88808Q1498526184Q20,David Montgomery,,NFL,2+ TDs,player_touchdown,,390,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163405_13L88808Q11277985563Q20,Chase Brown,,NFL,2+ TDs,player_touchdown,,600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163406_13L88808Q11526916627Q20,Ja'Marr Chase,,NFL,2+ TDs,player_touchdown,,750,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163407_13L88808Q1-1865349726Q20,Tee Higgins,,NFL,2+ TDs,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163394_13L88808Q1-1684897682Q20,Woody Marks,,NFL,2+ TDs,player_touchdown,,1600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163395_13L88808Q11595670410Q20,Dalton Schultz,,NFL,2+ TDs,player_touchdown,,2000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163396_13L88808Q1-1010510811Q20,Kayshon Boutte,,NFL,2+ TDs,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163397_13L88808Q11497747421Q20,Xavier Hutchinson,,NFL,2+ TDs,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163398_13L88808Q1-1591602463Q20,Jaylin Noel,,NFL,2+ TDs,player_touchdown,,3000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163408_13L88808Q1-1016060448Q20,Mike Gesicki,,NFL,2+ TDs,player_touchdown,,3500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163418_13L88808Q1-1496356005Q20,,HOU Texans D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163419_14L88808Q1-1287132716Q20,,CIN Bengals D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163410_13L88808Q1-1895789824Q20,Samaje Perine,,NFL,2+ TDs,player_touchdown,,7000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118026,369954377,0QA369954377#2285163409_13L88808Q1548547188Q20,Andrei Iosivas,,NFL,2+ TDs,player_touchdown,,7500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
